pentagon index	x	y	z	x_c	y_c	z_c
71	807.9218645405011	69.56770223577612	0.0	818.7713000486636	55.80405604631381	1
71	807.9218645405011	42.0404098568515	0.0	818.7713000486636	55.80405604631381	1
71	837.0608406947072	55.80405604631381	0.0	818.7713000486636	55.80405604631381	1
71	823.2971945052449	82.46913593842157	0.0	818.7713000486636	55.80405604631381	1
71	823.2971945052449	29.13897615420605	0.0	818.7713000486636	55.80405604631381	1
72	922.003872895227	125.37175828208993	0.0	911.1544373870645	111.60811209262762	1
72	922.003872895227	97.84446590316531	0.0	911.1544373870645	111.60811209262762	1
72	892.864896741021	111.60811209262762	0.0	911.1544373870645	111.60811209262762	1
72	906.6285429304833	138.27319198473538	0.0	911.1544373870645	111.60811209262762	1
72	906.6285429304833	84.94303220051987	0.0	911.1544373870645	111.60811209262762	1
73	863.7259205868149	125.37175828208993	0.0	874.5753560949775	111.60811209262762	1
73	863.7259205868149	97.84446590316531	0.0	874.5753560949775	111.60811209262762	1
73	892.864896741021	111.60811209262762	0.0	874.5753560949775	111.60811209262762	1
73	879.1012505515587	138.27319198473538	0.0	874.5753560949775	111.60811209262762	1
73	879.1012505515587	84.94303220051987	0.0	874.5753560949775	111.60811209262762	1
74	977.8079289415408	69.56770223577612	0.0	966.9584934333783	55.80405604631381	1
74	977.8079289415408	42.0404098568515	0.0	966.9584934333783	55.80405604631381	1
74	948.6689527873348	55.80405604631381	0.0	966.9584934333783	55.80405604631381	1
74	962.4325989767971	82.46913593842157	0.0	966.9584934333783	55.80405604631381	1
74	962.4325989767971	29.13897615420605	0.0	966.9584934333783	55.80405604631381	1
75	919.5299766331287	69.56770223577612	0.0	930.3794121412913	55.80405604631381	1
75	919.5299766331287	42.0404098568515	0.0	930.3794121412913	55.80405604631381	1
75	948.6689527873348	55.80405604631381	0.0	930.3794121412913	55.80405604631381	1
75	934.9053065978725	82.46913593842157	0.0	930.3794121412913	55.80405604631381	1
75	934.9053065978725	29.13897615420605	0.0	930.3794121412913	55.80405604631381	1
76	1033.6119849878546	125.37175828208993	0.0	1022.7625494796921	111.60811209262762	1
76	1033.6119849878546	97.84446590316531	0.0	1022.7625494796921	111.60811209262762	1
76	1004.4730088336486	111.60811209262762	0.0	1022.7625494796921	111.60811209262762	1
76	1018.2366550231109	138.27319198473538	0.0	1022.7625494796921	111.60811209262762	1
76	1018.2366550231109	84.94303220051987	0.0	1022.7625494796921	111.60811209262762	1
77	975.3340326794425	125.37175828208993	0.0	986.1834681876051	111.60811209262762	1
77	975.3340326794425	97.84446590316531	0.0	986.1834681876051	111.60811209262762	1
77	1004.4730088336486	111.60811209262762	0.0	986.1834681876051	111.60811209262762	1
77	990.7093626441863	138.27319198473538	0.0	986.1834681876051	111.60811209262762	1
77	990.7093626441863	84.94303220051987	0.0	986.1834681876051	111.60811209262762	1
78	1060.2770648799624	55.80405604631381	0.0	1078.566605526006	55.80405604631381	1
78	1074.0407110694248	82.46913593842157	0.0	1078.566605526006	55.80405604631381	1
78	1074.0407110694248	29.13897615420605	0.0	1078.566605526006	55.80405604631381	1
78	1046.5134186905	82.46913593842157	0.0	1078.566605526006	55.80405604631381	1
78	1046.5134186905	29.13897615420605	0.0	1078.566605526006	55.80405604631381	1
79	1031.1380887257562	69.56770223577612	0.0	1041.9875242339187	55.80405604631381	1
79	1031.1380887257562	42.0404098568515	0.0	1041.9875242339187	55.80405604631381	1
79	1060.2770648799624	55.80405604631381	0.0	1041.9875242339187	55.80405604631381	1
79	1046.5134186905	82.46913593842157	0.0	1041.9875242339187	55.80405604631381	1
79	1046.5134186905	29.13897615420605	0.0	1041.9875242339187	55.80405604631381	1
80	29.13897615420605	236.97987037471756	0.0	18.28954064604357	223.21622418525524	1
80	29.13897615420605	209.45257799579292	0.0	18.28954064604357	223.21622418525524	1
80	0.0	223.21622418525524	0.0	18.28954064604357	223.21622418525524	1
80	13.76364618946231	249.881304077363	0.0	18.28954064604357	223.21622418525524	1
80	13.76364618946231	196.55114429314747	0.0	18.28954064604357	223.21622418525524	1
81	0.0	223.21622418525524	0.0	-18.28954064604357	223.21622418525524	1
81	-13.76364618946231	249.881304077363	0.0	-18.28954064604357	223.21622418525524	1
81	-13.76364618946231	196.55114429314747	0.0	-18.28954064604357	223.21622418525524	1
81	13.76364618946231	249.881304077363	0.0	-18.28954064604357	223.21622418525524	1
81	13.76364618946231	196.55114429314747	0.0	-18.28954064604357	223.21622418525524	1
82	84.94303220051987	181.17581432840376	0.0	74.09359669235738	167.41216813894144	1
82	84.94303220051987	153.64852194947912	0.0	74.09359669235738	167.41216813894144	1
82	55.80405604631381	167.41216813894144	0.0	74.09359669235738	167.41216813894144	1
82	69.56770223577612	194.07724803104918	0.0	74.09359669235738	167.41216813894144	1
82	69.56770223577612	140.74708824683367	0.0	74.09359669235738	167.41216813894144	1
83	26.665079892107762	181.17581432840376	0.0	37.51451540027024	167.41216813894144	1
83	26.665079892107762	153.64852194947912	0.0	37.51451540027024	167.41216813894144	1
83	55.80405604631381	167.41216813894144	0.0	37.51451540027024	167.41216813894144	1
83	42.0404098568515	194.07724803104918	0.0	37.51451540027024	167.41216813894144	1
83	42.0404098568515	140.74708824683367	0.0	37.51451540027024	167.41216813894144	1
84	140.74708824683367	236.97987037471756	0.0	129.89765273867118	223.21622418525524	1
84	140.74708824683367	209.45257799579292	0.0	129.89765273867118	223.21622418525524	1
84	111.60811209262762	223.21622418525524	0.0	129.89765273867118	223.21622418525524	1
84	125.37175828208993	249.881304077363	0.0	129.89765273867118	223.21622418525524	1
84	125.37175828208993	196.55114429314747	0.0	129.89765273867118	223.21622418525524	1
85	82.46913593842157	236.97987037471756	0.0	93.31857144658406	223.21622418525524	1
85	82.46913593842157	209.45257799579292	0.0	93.31857144658406	223.21622418525524	1
85	111.60811209262762	223.21622418525524	0.0	93.31857144658406	223.21622418525524	1
85	97.84446590316531	249.881304077363	0.0	93.31857144658406	223.21622418525524	1
85	97.84446590316531	196.55114429314747	0.0	93.31857144658406	223.21622418525524	1
86	196.55114429314747	181.17581432840376	0.0	185.70170878498502	167.41216813894144	1
86	196.55114429314747	153.64852194947912	0.0	185.70170878498502	167.41216813894144	1
86	167.41216813894144	167.41216813894144	0.0	185.70170878498502	167.41216813894144	1
86	181.17581432840376	194.07724803104918	0.0	185.70170878498502	167.41216813894144	1
86	181.17581432840376	140.74708824683367	0.0	185.70170878498502	167.41216813894144	1
87	138.27319198473538	181.17581432840376	0.0	149.12262749289786	167.41216813894144	1
87	138.27319198473538	153.64852194947912	0.0	149.12262749289786	167.41216813894144	1
87	167.41216813894144	167.41216813894144	0.0	149.12262749289786	167.41216813894144	1
87	153.64852194947912	194.07724803104918	0.0	149.12262749289786	167.41216813894144	1
87	153.64852194947912	140.74708824683367	0.0	149.12262749289786	167.41216813894144	1
88	252.3552003394613	236.97987037471756	0.0	241.50576483129882	223.21622418525524	1
88	252.3552003394613	209.45257799579292	0.0	241.50576483129882	223.21622418525524	1
88	223.21622418525524	223.21622418525524	0.0	241.50576483129882	223.21622418525524	1
88	236.97987037471756	249.881304077363	0.0	241.50576483129882	223.21622418525524	1
88	236.97987037471756	196.55114429314747	0.0	241.50576483129882	223.21622418525524	1
89	194.07724803104918	236.97987037471756	0.0	204.92668353921167	223.21622418525524	1
89	194.07724803104918	209.45257799579292	0.0	204.92668353921167	223.21622418525524	1
89	223.21622418525524	223.21622418525524	0.0	204.92668353921167	223.21622418525524	1
89	209.45257799579292	249.881304077363	0.0	204.92668353921167	223.21622418525524	1
89	209.45257799579292	196.55114429314747	0.0	204.92668353921167	223.21622418525524	1
90	308.1592563857751	181.17581432840376	0.0	297.30982087761265	167.41216813894144	1
90	308.1592563857751	153.64852194947912	0.0	297.30982087761265	167.41216813894144	1
90	279.0202802315691	167.41216813894144	0.0	297.30982087761265	167.41216813894144	1
90	292.78392642103137	194.07724803104918	0.0	297.30982087761265	167.41216813894144	1
90	292.78392642103137	140.74708824683367	0.0	297.30982087761265	167.41216813894144	1
91	249.881304077363	181.17581432840376	0.0	260.7307395855255	167.41216813894144	1
91	249.881304077363	153.64852194947912	0.0	260.7307395855255	167.41216813894144	1
91	279.0202802315691	167.41216813894144	0.0	260.7307395855255	167.41216813894144	1
91	265.2566340421067	194.07724803104918	0.0	260.7307395855255	167.41216813894144	1
91	265.2566340421067	140.74708824683367	0.0	260.7307395855255	167.41216813894144	1
92	363.9633124320889	236.97987037471756	0.0	353.11387692392645	223.21622418525524	1
92	363.9633124320889	209.45257799579292	0.0	353.11387692392645	223.21622418525524	1
92	334.8243362778829	223.21622418525524	0.0	353.11387692392645	223.21622418525524	1
92	348.58798246734517	249.881304077363	0.0	353.11387692392645	223.21622418525524	1
92	348.58798246734517	196.55114429314747	0.0	353.11387692392645	223.21622418525524	1
93	305.6853601236768	236.97987037471756	0.0	316.5347956318393	223.21622418525524	1
93	305.6853601236768	209.45257799579292	0.0	316.5347956318393	223.21622418525524	1
93	334.8243362778829	223.21622418525524	0.0	316.5347956318393	223.21622418525524	1
93	321.0606900884206	249.881304077363	0.0	316.5347956318393	223.21622418525524	1
93	321.0606900884206	196.55114429314747	0.0	316.5347956318393	223.21622418525524	1
94	419.7673684784027	181.17581432840376	0.0	408.91793297024026	167.41216813894144	1
94	419.7673684784027	153.64852194947912	0.0	408.91793297024026	167.41216813894144	1
94	390.6283923241967	167.41216813894144	0.0	408.91793297024026	167.41216813894144	1
94	404.39203851365903	194.07724803104918	0.0	408.91793297024026	167.41216813894144	1
94	404.39203851365903	140.74708824683367	0.0	408.91793297024026	167.41216813894144	1
95	361.48941616999065	181.17581432840376	0.0	372.3388516781531	167.41216813894144	1
95	361.48941616999065	153.64852194947912	0.0	372.3388516781531	167.41216813894144	1
95	390.6283923241967	167.41216813894144	0.0	372.3388516781531	167.41216813894144	1
95	376.8647461347344	194.07724803104918	0.0	372.3388516781531	167.41216813894144	1
95	376.8647461347344	140.74708824683367	0.0	372.3388516781531	167.41216813894144	1
96	475.5714245247165	236.97987037471756	0.0	464.72198901655406	223.21622418525524	1
96	475.5714245247165	209.45257799579292	0.0	464.72198901655406	223.21622418525524	1
96	446.4324483705105	223.21622418525524	0.0	464.72198901655406	223.21622418525524	1
96	460.1960945599728	249.881304077363	0.0	464.72198901655406	223.21622418525524	1
96	460.1960945599728	196.55114429314747	0.0	464.72198901655406	223.21622418525524	1
97	417.29347221630445	236.97987037471756	0.0	428.1429077244669	223.21622418525524	1
97	417.29347221630445	209.45257799579292	0.0	428.1429077244669	223.21622418525524	1
97	446.4324483705105	223.21622418525524	0.0	428.1429077244669	223.21622418525524	1
97	432.6688021810482	249.881304077363	0.0	428.1429077244669	223.21622418525524	1
97	432.6688021810482	196.55114429314747	0.0	428.1429077244669	223.21622418525524	1
98	531.3754805710304	181.17581432840376	0.0	520.5260450628679	167.41216813894144	1
98	531.3754805710304	153.64852194947912	0.0	520.5260450628679	167.41216813894144	1
98	502.2365044168243	167.41216813894144	0.0	520.5260450628679	167.41216813894144	1
98	516.0001506062866	194.07724803104918	0.0	520.5260450628679	167.41216813894144	1
98	516.0001506062866	140.74708824683367	0.0	520.5260450628679	167.41216813894144	1
99	473.09752826261825	181.17581432840376	0.0	483.9469637707807	167.41216813894144	1
99	473.09752826261825	153.64852194947912	0.0	483.9469637707807	167.41216813894144	1
99	502.2365044168243	167.41216813894144	0.0	483.9469637707807	167.41216813894144	1
99	488.472858227362	194.07724803104918	0.0	483.9469637707807	167.41216813894144	1
99	488.472858227362	140.74708824683367	0.0	483.9469637707807	167.41216813894144	1
100	587.1795366173442	236.97987037471756	0.0	576.3301011091817	223.21622418525524	1
100	587.1795366173442	209.45257799579292	0.0	576.3301011091817	223.21622418525524	1
100	558.0405604631381	223.21622418525524	0.0	576.3301011091817	223.21622418525524	1
100	571.8042066526004	249.881304077363	0.0	576.3301011091817	223.21622418525524	1
100	571.8042066526004	196.55114429314747	0.0	576.3301011091817	223.21622418525524	1
101	528.9015843089321	236.97987037471756	0.0	539.7510198170946	223.21622418525524	1
101	528.9015843089321	209.45257799579292	0.0	539.7510198170946	223.21622418525524	1
101	558.0405604631381	223.21622418525524	0.0	539.7510198170946	223.21622418525524	1
101	544.2769142736759	249.881304077363	0.0	539.7510198170946	223.21622418525524	1
101	544.2769142736759	196.55114429314747	0.0	539.7510198170946	223.21622418525524	1
102	642.983592663658	181.17581432840376	0.0	632.1341571554955	167.41216813894144	1
102	642.983592663658	153.64852194947912	0.0	632.1341571554955	167.41216813894144	1
102	613.844616509452	167.41216813894144	0.0	632.1341571554955	167.41216813894144	1
102	627.6082626989142	194.07724803104918	0.0	632.1341571554955	167.41216813894144	1
102	627.6082626989142	140.74708824683367	0.0	632.1341571554955	167.41216813894144	1
103	584.7056403552459	181.17581432840376	0.0	595.5550758634084	167.41216813894144	1
103	584.7056403552459	153.64852194947912	0.0	595.5550758634084	167.41216813894144	1
103	613.844616509452	167.41216813894144	0.0	595.5550758634084	167.41216813894144	1
103	600.0809703199897	194.07724803104918	0.0	595.5550758634084	167.41216813894144	1
103	600.0809703199897	140.74708824683367	0.0	595.5550758634084	167.41216813894144	1
104	698.7876487099718	236.97987037471756	0.0	687.9382132018093	223.21622418525524	1
104	698.7876487099718	209.45257799579292	0.0	687.9382132018093	223.21622418525524	1
104	669.6486725557658	223.21622418525524	0.0	687.9382132018093	223.21622418525524	1
104	683.412318745228	249.881304077363	0.0	687.9382132018093	223.21622418525524	1
104	683.412318745228	196.55114429314747	0.0	687.9382132018093	223.21622418525524	1
105	640.5096964015597	236.97987037471756	0.0	651.3591319097222	223.21622418525524	1
105	640.5096964015597	209.45257799579292	0.0	651.3591319097222	223.21622418525524	1
105	669.6486725557658	223.21622418525524	0.0	651.3591319097222	223.21622418525524	1
105	655.8850263663035	249.881304077363	0.0	651.3591319097222	223.21622418525524	1
105	655.8850263663035	196.55114429314747	0.0	651.3591319097222	223.21622418525524	1
106	754.5917047562856	181.17581432840376	0.0	743.7422692481231	167.41216813894144	1
106	754.5917047562856	153.64852194947912	0.0	743.7422692481231	167.41216813894144	1
106	725.4527286020796	167.41216813894144	0.0	743.7422692481231	167.41216813894144	1
106	739.2163747915419	194.07724803104918	0.0	743.7422692481231	167.41216813894144	1
106	739.2163747915419	140.74708824683367	0.0	743.7422692481231	167.41216813894144	1
107	696.3137524478735	181.17581432840376	0.0	707.163187956036	167.41216813894144	1
107	696.3137524478735	153.64852194947912	0.0	707.163187956036	167.41216813894144	1
107	725.4527286020796	167.41216813894144	0.0	707.163187956036	167.41216813894144	1
107	711.6890824126173	194.07724803104918	0.0	707.163187956036	167.41216813894144	1
107	711.6890824126173	140.74708824683367	0.0	707.163187956036	167.41216813894144	1
108	810.3957608025994	236.97987037471756	0.0	799.5463252944369	223.21622418525524	1
108	810.3957608025994	209.45257799579292	0.0	799.5463252944369	223.21622418525524	1
108	781.2567846483934	223.21622418525524	0.0	799.5463252944369	223.21622418525524	1
108	795.0204308378557	249.881304077363	0.0	799.5463252944369	223.21622418525524	1
108	795.0204308378557	196.55114429314747	0.0	799.5463252944369	223.21622418525524	1
109	752.1178084941873	236.97987037471756	0.0	762.9672440023498	223.21622418525524	1
109	752.1178084941873	209.45257799579292	0.0	762.9672440023498	223.21622418525524	1
109	781.2567846483934	223.21622418525524	0.0	762.9672440023498	223.21622418525524	1
109	767.4931384589311	249.881304077363	0.0	762.9672440023498	223.21622418525524	1
109	767.4931384589311	196.55114429314747	0.0	762.9672440023498	223.21622418525524	1
110	866.1998168489132	181.17581432840376	0.0	855.3503813407507	167.41216813894144	1
110	866.1998168489132	153.64852194947912	0.0	855.3503813407507	167.41216813894144	1
110	837.0608406947072	167.41216813894144	0.0	855.3503813407507	167.41216813894144	1
110	850.8244868841695	194.07724803104918	0.0	855.3503813407507	167.41216813894144	1
110	850.8244868841695	140.74708824683367	0.0	855.3503813407507	167.41216813894144	1
111	807.9218645405011	181.17581432840376	0.0	818.7713000486636	167.41216813894144	1
111	807.9218645405011	153.64852194947912	0.0	818.7713000486636	167.41216813894144	1
111	837.0608406947072	167.41216813894144	0.0	818.7713000486636	167.41216813894144	1
111	823.2971945052449	194.07724803104918	0.0	818.7713000486636	167.41216813894144	1
111	823.2971945052449	140.74708824683367	0.0	818.7713000486636	167.41216813894144	1
112	922.003872895227	236.97987037471756	0.0	911.1544373870645	223.21622418525524	1
112	922.003872895227	209.45257799579292	0.0	911.1544373870645	223.21622418525524	1
112	892.864896741021	223.21622418525524	0.0	911.1544373870645	223.21622418525524	1
112	906.6285429304833	249.881304077363	0.0	911.1544373870645	223.21622418525524	1
112	906.6285429304833	196.55114429314747	0.0	911.1544373870645	223.21622418525524	1
113	863.7259205868149	236.97987037471756	0.0	874.5753560949775	223.21622418525524	1
