pentagon index	x	y	z	x_c	y_c	z_c
226	738.0041840821061	510.92597359530424	0.0	756.2937247281496	510.92597359530424	1
226	752.1965722375313	539.3107499061545	0.0	756.2937247281496	510.92597359530424	1
226	752.1965722375313	482.54119728445403	0.0	756.2937247281496	510.92597359530424	1
227	709.619407771256	525.1183617507294	0.0	719.7146434360626	510.92597359530424	1
227	709.619407771256	496.7335854398791	0.0	719.7146434360626	510.92597359530424	1
227	738.0041840821061	510.92597359530424	0.0	719.7146434360626	510.92597359530424	1
227	723.811795926681	539.3107499061545	0.0	719.7146434360626	510.92597359530424	1
227	723.811795926681	482.54119728445403	0.0	719.7146434360626	510.92597359530424	1
228	823.1585130146569	581.8879143724298	0.0	813.0632773498502	567.6955262170047	1
228	823.1585130146569	553.5031380615796	0.0	813.0632773498502	567.6955262170047	1
228	794.7737367038067	567.6955262170047	0.0	813.0632773498502	567.6955262170047	1
228	808.9661248592317	596.080302527855	0.0	813.0632773498502	567.6955262170047	1
228	808.9661248592317	539.3107499061545	0.0	813.0632773498502	567.6955262170047	1
229	766.3889603929564	581.8879143724298	0.0	776.4841960577631	567.6955262170047	1
229	766.3889603929564	553.5031380615796	0.0	776.4841960577631	567.6955262170047	1
229	794.7737367038067	567.6955262170047	0.0	776.4841960577631	567.6955262170047	1
229	780.5813485483816	596.080302527855	0.0	776.4841960577631	567.6955262170047	1
229	780.5813485483816	539.3107499061545	0.0	776.4841960577631	567.6955262170047	1
230	879.9280656363574	525.1183617507294	0.0	869.8328299715506	510.92597359530424	1
230	879.9280656363574	496.7335854398791	0.0	869.8328299715506	510.92597359530424	1
230	851.5432893255071	510.92597359530424	0.0	869.8328299715506	510.92597359530424	1
230	865.7356774809323	539.3107499061545	0.0	869.8328299715506	510.92597359530424	1
230	865.7356774809323	482.54119728445403	0.0	869.8328299715506	510.92597359530424	1
231	823.1585130146569	525.1183617507294	0.0	833.2537486794636	510.92597359530424	1
231	823.1585130146569	496.7335854398791	0.0	833.2537486794636	510.92597359530424	1
231	851.5432893255071	510.92597359530424	0.0	833.2537486794636	510.92597359530424	1
231	837.350901170082	539.3107499061545	0.0	833.2537486794636	510.92597359530424	1
231	837.350901170082	482.54119728445403	0.0	833.2537486794636	510.92597359530424	1
232	936.6976182580579	581.8879143724298	0.0	926.6023825932511	567.6955262170047	1
232	936.6976182580579	553.5031380615796	0.0	926.6023825932511	567.6955262170047	1
232	908.3128419472076	567.6955262170047	0.0	926.6023825932511	567.6955262170047	1
232	922.5052301026327	596.080302527855	0.0	926.6023825932511	567.6955262170047	1
232	922.5052301026327	539.3107499061545	0.0	926.6023825932511	567.6955262170047	1
233	879.9280656363574	581.8879143724298	0.0	890.0233013011641	567.6955262170047	1
233	879.9280656363574	553.5031380615796	0.0	890.0233013011641	567.6955262170047	1
233	908.3128419472076	567.6955262170047	0.0	890.0233013011641	567.6955262170047	1
233	894.1204537917826	596.080302527855	0.0	890.0233013011641	567.6955262170047	1
233	894.1204537917826	539.3107499061545	0.0	890.0233013011641	567.6955262170047	1
234	993.4671708797583	525.1183617507294	0.0	983.3719352149516	510.92597359530424	1
234	993.4671708797583	496.7335854398791	0.0	983.3719352149516	510.92597359530424	1
234	965.0823945689081	510.92597359530424	0.0	983.3719352149516	510.92597359530424	1
234	979.2747827243332	539.3107499061545	0.0	983.3719352149516	510.92597359530424	1
234	979.2747827243332	482.54119728445403	0.0	983.3719352149516	510.92597359530424	1
235	936.6976182580579	525.1183617507294	0.0	946.7928539228645	510.92597359530424	1
235	936.6976182580579	496.7335854398791	0.0	946.7928539228645	510.92597359530424	1
235	965.0823945689081	510.92597359530424	0.0	946.7928539228645	510.92597359530424	1
235	950.890006413483	539.3107499061545	0.0	946.7928539228645	510.92597359530424	1
235	950.890006413483	482.54119728445403	0.0	946.7928539228645	510.92597359530424	1
236	1050.2367235014588	581.8879143724298	0.0	1040.1414878366522	567.6955262170047	1
236	1050.2367235014588	553.5031380615796	0.0	1040.1414878366522	567.6955262170047	1
236	1021.8519471906086	567.6955262170047	0.0	1040.1414878366522	567.6955262170047	1
236	1036.0443353460337	596.080302527855	0.0	1040.1414878366522	567.6955262170047	1
236	1036.0443353460337	539.3107499061545	0.0	1040.1414878366522	567.6955262170047	1
237	993.4671708797583	581.8879143724298	0.0	1003.5624065445651	567.6955262170047	1
237	993.4671708797583	553.5031380615796	0.0	1003.5624065445651	567.6955262170047	1
237	1021.8519471906086	567.6955262170047	0.0	1003.5624065445651	567.6955262170047	1
237	1007.6595590351835	596.080302527855	0.0	1003.5624065445651	567.6955262170047	1
237	1007.6595590351835	539.3107499061545	0.0	1003.5624065445651	567.6955262170047	1
238	1078.6214998123091	510.92597359530424	0.0	1096.9110404583528	510.92597359530424	1
238	1092.8138879677342	539.3107499061545	0.0	1096.9110404583528	510.92597359530424	1
238	1092.8138879677342	482.54119728445403	0.0	1096.9110404583528	510.92597359530424	1
238	1064.429111656884	539.3107499061545	0.0	1096.9110404583528	510.92597359530424	1
238	1064.429111656884	482.54119728445403	0.0	1096.9110404583528	510.92597359530424	1
239	1050.2367235014588	525.1183617507294	0.0	1060.3319591662655	510.92597359530424	1
239	1050.2367235014588	496.7335854398791	0.0	1060.3319591662655	510.92597359530424	1
239	1078.6214998123091	510.92597359530424	0.0	1060.3319591662655	510.92597359530424	1
239	1064.429111656884	539.3107499061545	0.0	1060.3319591662655	510.92597359530424	1
239	1064.429111656884	482.54119728445403	0.0	1060.3319591662655	510.92597359530424	1
240	28.38477631085024	695.4270196158308	0.0	18.28954064604357	681.2346314604057	1
240	28.38477631085024	667.0422433049806	0.0	18.28954064604357	681.2346314604057	1
240	0.0	681.2346314604057	0.0	18.28954064604357	681.2346314604057	1
240	14.19238815542512	709.619407771256	0.0	18.28954064604357	681.2346314604057	1
240	14.19238815542512	652.8498551495554	0.0	18.28954064604357	681.2346314604057	1
241	0.0	681.2346314604057	0.0	-18.28954064604357	681.2346314604057	1
241	-14.19238815542512	709.619407771256	0.0	-18.28954064604357	681.2346314604057	1
241	-14.19238815542512	652.8498551495554	0.0	-18.28954064604357	681.2346314604057	1
241	14.19238815542512	709.619407771256	0.0	-18.28954064604357	681.2346314604057	1
241	14.19238815542512	652.8498551495554	0.0	-18.28954064604357	681.2346314604057	1
242	85.15432893255071	638.6574669941303	0.0	75.05909326774405	624.4650788387053	1
242	85.15432893255071	610.2726906832801	0.0	75.05909326774405	624.4650788387053	1
242	56.76955262170048	624.4650788387053	0.0	75.05909326774405	624.4650788387053	1
242	70.96194077712559	652.8498551495554	0.0	75.05909326774405	624.4650788387053	1
242	70.96194077712559	596.080302527855	0.0	75.05909326774405	624.4650788387053	1
243	28.38477631085024	638.6574669941303	0.0	38.48001197565691	624.4650788387053	1
243	28.38477631085024	610.2726906832801	0.0	38.48001197565691	624.4650788387053	1
243	56.76955262170048	624.4650788387053	0.0	38.48001197565691	624.4650788387053	1
243	42.577164466275356	652.8498551495554	0.0	38.48001197565691	624.4650788387053	1
243	42.577164466275356	596.080302527855	0.0	38.48001197565691	624.4650788387053	1
244	141.92388155425118	695.4270196158308	0.0	131.82864588944452	681.2346314604057	1
244	141.92388155425118	667.0422433049806	0.0	131.82864588944452	681.2346314604057	1
244	113.53910524340095	681.2346314604057	0.0	131.82864588944452	681.2346314604057	1
244	127.73149339882607	709.619407771256	0.0	131.82864588944452	681.2346314604057	1
244	127.73149339882607	652.8498551495554	0.0	131.82864588944452	681.2346314604057	1
245	85.15432893255071	695.4270196158308	0.0	95.24956459735739	681.2346314604057	1
245	85.15432893255071	667.0422433049806	0.0	95.24956459735739	681.2346314604057	1
245	113.53910524340095	681.2346314604057	0.0	95.24956459735739	681.2346314604057	1
245	99.34671708797583	709.619407771256	0.0	95.24956459735739	681.2346314604057	1
245	99.34671708797583	652.8498551495554	0.0	95.24956459735739	681.2346314604057	1
246	198.69343417595167	638.6574669941303	0.0	188.598198511145	624.4650788387053	1
246	198.69343417595167	610.2726906832801	0.0	188.598198511145	624.4650788387053	1
246	170.30865786510142	624.4650788387053	0.0	188.598198511145	624.4650788387053	1
246	184.50104602052653	652.8498551495554	0.0	188.598198511145	624.4650788387053	1
246	184.50104602052653	596.080302527855	0.0	188.598198511145	624.4650788387053	1
247	141.92388155425118	638.6574669941303	0.0	152.01911721905785	624.4650788387053	1
247	141.92388155425118	610.2726906832801	0.0	152.01911721905785	624.4650788387053	1
247	170.30865786510142	624.4650788387053	0.0	152.01911721905785	624.4650788387053	1
247	156.11626970967632	652.8498551495554	0.0	152.01911721905785	624.4650788387053	1
247	156.11626970967632	596.080302527855	0.0	152.01911721905785	624.4650788387053	1
248	255.46298679765215	695.4270196158308	0.0	245.36775113284548	681.2346314604057	1
248	255.46298679765215	667.0422433049806	0.0	245.36775113284548	681.2346314604057	1
248	227.0782104868019	681.2346314604057	0.0	245.36775113284548	681.2346314604057	1
248	241.27059864222701	709.619407771256	0.0	245.36775113284548	681.2346314604057	1
248	241.27059864222701	652.8498551495554	0.0	245.36775113284548	681.2346314604057	1
249	198.69343417595167	695.4270196158308	0.0	208.78866984075833	681.2346314604057	1
249	198.69343417595167	667.0422433049806	0.0	208.78866984075833	681.2346314604057	1
249	227.0782104868019	681.2346314604057	0.0	208.78866984075833	681.2346314604057	1
249	212.8858223313768	709.619407771256	0.0	208.78866984075833	681.2346314604057	1
249	212.8858223313768	652.8498551495554	0.0	208.78866984075833	681.2346314604057	1
250	312.23253941935263	638.6574669941303	0.0	302.13730375454594	624.4650788387053	1
250	312.23253941935263	610.2726906832801	0.0	302.13730375454594	624.4650788387053	1
250	283.84776310850236	624.4650788387053	0.0	302.13730375454594	624.4650788387053	1
250	298.0401512639275	652.8498551495554	0.0	302.13730375454594	624.4650788387053	1
250	298.0401512639275	596.080302527855	0.0	302.13730375454594	624.4650788387053	1
251	255.46298679765215	638.6574669941303	0.0	265.5582224624588	624.4650788387053	1
251	255.46298679765215	610.2726906832801	0.0	265.5582224624588	624.4650788387053	1
251	283.84776310850236	624.4650788387053	0.0	265.5582224624588	624.4650788387053	1
251	269.6553749530773	652.8498551495554	0.0	265.5582224624588	624.4650788387053	1
251	269.6553749530773	596.080302527855	0.0	265.5582224624588	624.4650788387053	1
252	369.00209204105306	695.4270196158308	0.0	358.9068563762464	681.2346314604057	1
252	369.00209204105306	667.0422433049806	0.0	358.9068563762464	681.2346314604057	1
252	340.61731573020285	681.2346314604057	0.0	358.9068563762464	681.2346314604057	1
252	354.809703885628	709.619407771256	0.0	358.9068563762464	681.2346314604057	1
252	354.809703885628	652.8498551495554	0.0	358.9068563762464	681.2346314604057	1
253	312.23253941935263	695.4270196158308	0.0	322.32777508415927	681.2346314604057	1
253	312.23253941935263	667.0422433049806	0.0	322.32777508415927	681.2346314604057	1
253	340.61731573020285	681.2346314604057	0.0	322.32777508415927	681.2346314604057	1
253	326.4249275747777	709.619407771256	0.0	322.32777508415927	681.2346314604057	1
253	326.4249275747777	652.8498551495554	0.0	322.32777508415927	681.2346314604057	1
254	425.7716446627536	638.6574669941303	0.0	415.6764089979469	624.4650788387053	1
254	425.7716446627536	610.2726906832801	0.0	415.6764089979469	624.4650788387053	1
254	397.38686835190333	624.4650788387053	0.0	415.6764089979469	624.4650788387053	1
254	411.5792565073284	652.8498551495554	0.0	415.6764089979469	624.4650788387053	1
254	411.5792565073284	596.080302527855	0.0	415.6764089979469	624.4650788387053	1
255	369.00209204105306	638.6574669941303	0.0	379.09732770585975	624.4650788387053	1
255	369.00209204105306	610.2726906832801	0.0	379.09732770585975	624.4650788387053	1
255	397.38686835190333	624.4650788387053	0.0	379.09732770585975	624.4650788387053	1
255	383.1944801964782	652.8498551495554	0.0	379.09732770585975	624.4650788387053	1
255	383.1944801964782	596.080302527855	0.0	379.09732770585975	624.4650788387053	1
256	482.54119728445403	695.4270196158308	0.0	472.4459616196474	681.2346314604057	1
256	482.54119728445403	667.0422433049806	0.0	472.4459616196474	681.2346314604057	1
256	454.1564209736038	681.2346314604057	0.0	472.4459616196474	681.2346314604057	1
256	468.34880912902895	709.619407771256	0.0	472.4459616196474	681.2346314604057	1
256	468.34880912902895	652.8498551495554	0.0	472.4459616196474	681.2346314604057	1
257	425.77164466275354	695.4270196158308	0.0	435.86688032756024	681.2346314604057	1
257	425.77164466275354	667.0422433049806	0.0	435.86688032756024	681.2346314604057	1
257	454.1564209736038	681.2346314604057	0.0	435.86688032756024	681.2346314604057	1
257	439.9640328181787	709.619407771256	0.0	435.86688032756024	681.2346314604057	1
257	439.9640328181787	652.8498551495554	0.0	435.86688032756024	681.2346314604057	1
258	539.3107499061545	638.6574669941303	0.0	529.2155142413478	624.4650788387053	1
258	539.3107499061545	610.2726906832801	0.0	529.2155142413478	624.4650788387053	1
258	510.9259735953043	624.4650788387053	0.0	529.2155142413478	624.4650788387053	1
258	525.1183617507294	652.8498551495554	0.0	529.2155142413478	624.4650788387053	1
258	525.1183617507294	596.080302527855	0.0	529.2155142413478	624.4650788387053	1
259	482.54119728445403	638.6574669941303	0.0	492.6364329492607	624.4650788387053	1
259	482.54119728445403	610.2726906832801	0.0	492.6364329492607	624.4650788387053	1
259	510.9259735953043	624.4650788387053	0.0	492.6364329492607	624.4650788387053	1
259	496.73358543987916	652.8498551495554	0.0	492.6364329492607	624.4650788387053	1
259	496.73358543987916	596.080302527855	0.0	492.6364329492607	624.4650788387053	1
260	596.080302527855	695.4270196158308	0.0	585.9850668630482	681.2346314604057	1
260	596.080302527855	667.0422433049806	0.0	585.9850668630482	681.2346314604057	1
260	567.6955262170047	681.2346314604057	0.0	585.9850668630482	681.2346314604057	1
260	581.8879143724298	709.619407771256	0.0	585.9850668630482	681.2346314604057	1
260	581.8879143724298	652.8498551495554	0.0	585.9850668630482	681.2346314604057	1
261	539.3107499061546	695.4270196158308	0.0	549.4059855709612	681.2346314604057	1
261	539.3107499061546	667.0422433049806	0.0	549.4059855709612	681.2346314604057	1
261	567.6955262170047	681.2346314604057	0.0	549.4059855709612	681.2346314604057	1
261	553.5031380615796	709.619407771256	0.0	549.4059855709612	681.2346314604057	1
261	553.5031380615796	652.8498551495554	0.0	549.4059855709612	681.2346314604057	1
262	652.8498551495554	638.6574669941303	0.0	642.7546194847487	624.4650788387053	1
262	652.8498551495554	610.2726906832801	0.0	642.7546194847487	624.4650788387053	1
262	624.4650788387052	624.4650788387053	0.0	642.7546194847487	624.4650788387053	1
262	638.6574669941303	652.8498551495554	0.0	642.7546194847487	624.4650788387053	1
262	638.6574669941303	596.080302527855	0.0	642.7546194847487	624.4650788387053	1
263	596.080302527855	638.6574669941303	0.0	606.1755381926616	624.4650788387053	1
263	596.080302527855	610.2726906832801	0.0	606.1755381926616	624.4650788387053	1
263	624.4650788387052	624.4650788387053	0.0	606.1755381926616	624.4650788387053	1
263	610.2726906832801	652.8498551495554	0.0	606.1755381926616	624.4650788387053	1
263	610.2726906832801	596.080302527855	0.0	606.1755381926616	624.4650788387053	1
264	709.619407771256	695.4270196158308	0.0	699.5241721064492	681.2346314604057	1
264	709.619407771256	667.0422433049806	0.0	699.5241721064492	681.2346314604057	1
264	681.2346314604057	681.2346314604057	0.0	699.5241721064492	681.2346314604057	1
264	695.4270196158308	709.619407771256	0.0	699.5241721064492	681.2346314604057	1
264	695.4270196158308	652.8498551495554	0.0	699.5241721064492	681.2346314604057	1
