pentagon index	x	y	z	x_c	y_c	z_c
460	544.1490347801092	131.490692040733	0.0	556.180217992618	119.41321664470141	1
460	568.2114012051269	131.490692040733	0.0	556.180217992618	119.41321664470141	1
460	556.180217992618	101.12367599865783	0.0	556.180217992618	119.41321664470141	1
460	535.9853960353644	113.15485921116667	0.0	556.180217992618	119.41321664470141	1
460	576.3750399498718	113.15485921116667	0.0	556.180217992618	119.41321664470141	1
461	544.1490347801092	70.75665995658267	0.0	556.180217992618	82.83413535261425	1
461	568.2114012051269	70.75665995658267	0.0	556.180217992618	82.83413535261425	1
461	556.180217992618	101.12367599865783	0.0	556.180217992618	82.83413535261425	1
461	535.9853960353644	89.092492786149	0.0	556.180217992618	82.83413535261425	1
461	576.3750399498718	89.092492786149	0.0	556.180217992618	82.83413535261425	1
462	493.58719678078035	80.92885404140408	0.0	505.6183799932892	68.85137864537248	1
462	517.649563205798	80.92885404140408	0.0	505.6183799932892	68.85137864537248	1
462	505.6183799932892	50.561837999328915	0.0	505.6183799932892	68.85137864537248	1
462	485.42355803603544	62.59302121183776	0.0	505.6183799932892	68.85137864537248	1
462	525.813201950543	62.59302121183776	0.0	505.6183799932892	68.85137864537248	1
463	493.58719678078035	20.19482195725375	0.0	505.6183799932892	32.272297353285346	1
463	517.649563205798	20.19482195725375	0.0	505.6183799932892	32.272297353285346	1
463	505.6183799932892	50.561837999328915	0.0	505.6183799932892	32.272297353285346	1
463	485.42355803603544	38.53065478682008	0.0	505.6183799932892	32.272297353285346	1
463	525.813201950543	38.53065478682008	0.0	505.6183799932892	32.272297353285346	1
464	645.272710778767	131.490692040733	0.0	657.3038939912758	119.41321664470141	1
464	669.3350772037846	131.490692040733	0.0	657.3038939912758	119.41321664470141	1
464	657.3038939912758	101.12367599865783	0.0	657.3038939912758	119.41321664470141	1
464	637.1090720340221	113.15485921116667	0.0	657.3038939912758	119.41321664470141	1
464	677.4987159485296	113.15485921116667	0.0	657.3038939912758	119.41321664470141	1
465	645.272710778767	70.75665995658267	0.0	657.3038939912758	82.83413535261425	1
465	669.3350772037846	70.75665995658267	0.0	657.3038939912758	82.83413535261425	1
465	657.3038939912758	101.12367599865783	0.0	657.3038939912758	82.83413535261425	1
465	637.1090720340221	89.092492786149	0.0	657.3038939912758	82.83413535261425	1
465	677.4987159485296	89.092492786149	0.0	657.3038939912758	82.83413535261425	1
466	594.7108727794381	80.92885404140408	0.0	606.7420559919469	68.85137864537248	1
466	618.7732392044558	80.92885404140408	0.0	606.7420559919469	68.85137864537248	1
466	606.7420559919469	50.561837999328915	0.0	606.7420559919469	68.85137864537248	1
466	586.5472340346931	62.59302121183776	0.0	606.7420559919469	68.85137864537248	1
466	626.9368779492007	62.59302121183776	0.0	606.7420559919469	68.85137864537248	1
467	594.7108727794381	20.19482195725375	0.0	606.7420559919469	32.272297353285346	1
467	618.7732392044558	20.19482195725375	0.0	606.7420559919469	32.272297353285346	1
467	606.7420559919469	50.561837999328915	0.0	606.7420559919469	32.272297353285346	1
467	586.5472340346931	38.53065478682008	0.0	606.7420559919469	32.272297353285346	1
467	626.9368779492007	38.53065478682008	0.0	606.7420559919469	32.272297353285346	1
468	746.3963867774248	131.490692040733	0.0	758.4275699899337	119.41321664470141	1
468	770.4587532024425	131.490692040733	0.0	758.4275699899337	119.41321664470141	1
468	758.4275699899337	101.12367599865783	0.0	758.4275699899337	119.41321664470141	1
468	738.23274803268	113.15485921116667	0.0	758.4275699899337	119.41321664470141	1
468	778.6223919471875	113.15485921116667	0.0	758.4275699899337	119.41321664470141	1
469	746.3963867774248	70.75665995658267	0.0	758.4275699899337	82.83413535261425	1
469	770.4587532024425	70.75665995658267	0.0	758.4275699899337	82.83413535261425	1
469	758.4275699899337	101.12367599865783	0.0	758.4275699899337	82.83413535261425	1
469	738.23274803268	89.092492786149	0.0	758.4275699899337	82.83413535261425	1
469	778.6223919471875	89.092492786149	0.0	758.4275699899337	82.83413535261425	1
470	695.834548778096	80.92885404140408	0.0	707.8657319906048	68.85137864537248	1
470	719.8969152031136	80.92885404140408	0.0	707.8657319906048	68.85137864537248	1
470	707.8657319906048	50.561837999328915	0.0	707.8657319906048	68.85137864537248	1
470	687.670910033351	62.59302121183776	0.0	707.8657319906048	68.85137864537248	1
470	728.0605539478586	62.59302121183776	0.0	707.8657319906048	68.85137864537248	1
471	695.834548778096	20.19482195725375	0.0	707.8657319906048	32.272297353285346	1
471	719.8969152031136	20.19482195725375	0.0	707.8657319906048	32.272297353285346	1
471	707.8657319906048	50.561837999328915	0.0	707.8657319906048	32.272297353285346	1
471	687.670910033351	38.53065478682008	0.0	707.8657319906048	32.272297353285346	1
471	728.0605539478586	38.53065478682008	0.0	707.8657319906048	32.272297353285346	1
472	847.5200627760827	131.490692040733	0.0	859.5512459885915	119.41321664470141	1
472	871.5824292011004	131.490692040733	0.0	859.5512459885915	119.41321664470141	1
472	859.5512459885915	101.12367599865783	0.0	859.5512459885915	119.41321664470141	1
472	839.3564240313378	113.15485921116667	0.0	859.5512459885915	119.41321664470141	1
472	879.7460679458453	113.15485921116667	0.0	859.5512459885915	119.41321664470141	1
473	847.5200627760827	70.75665995658267	0.0	859.5512459885915	82.83413535261425	1
473	871.5824292011004	70.75665995658267	0.0	859.5512459885915	82.83413535261425	1
473	859.5512459885915	101.12367599865783	0.0	859.5512459885915	82.83413535261425	1
473	839.3564240313378	89.092492786149	0.0	859.5512459885915	82.83413535261425	1
473	879.7460679458453	89.092492786149	0.0	859.5512459885915	82.83413535261425	1
474	796.9582247767538	80.92885404140408	0.0	808.9894079892626	68.85137864537248	1
474	821.0205912017715	80.92885404140408	0.0	808.9894079892626	68.85137864537248	1
474	808.9894079892626	50.561837999328915	0.0	808.9894079892626	68.85137864537248	1
474	788.7945860320089	62.59302121183776	0.0	808.9894079892626	68.85137864537248	1
474	829.1842299465164	62.59302121183776	0.0	808.9894079892626	68.85137864537248	1
475	796.9582247767538	20.19482195725375	0.0	808.9894079892626	32.272297353285346	1
475	821.0205912017715	20.19482195725375	0.0	808.9894079892626	32.272297353285346	1
475	808.9894079892626	50.561837999328915	0.0	808.9894079892626	32.272297353285346	1
475	788.7945860320089	38.53065478682008	0.0	808.9894079892626	32.272297353285346	1
475	829.1842299465164	38.53065478682008	0.0	808.9894079892626	32.272297353285346	1
476	948.6437387747405	131.490692040733	0.0	960.6749219872494	119.41321664470141	1
476	972.7061051997582	131.490692040733	0.0	960.6749219872494	119.41321664470141	1
476	960.6749219872494	101.12367599865783	0.0	960.6749219872494	119.41321664470141	1
476	940.4801000299957	113.15485921116667	0.0	960.6749219872494	119.41321664470141	1
476	980.8697439445032	113.15485921116667	0.0	960.6749219872494	119.41321664470141	1
477	948.6437387747405	70.75665995658267	0.0	960.6749219872494	82.83413535261425	1
477	972.7061051997582	70.75665995658267	0.0	960.6749219872494	82.83413535261425	1
477	960.6749219872494	101.12367599865783	0.0	960.6749219872494	82.83413535261425	1
477	940.4801000299957	89.092492786149	0.0	960.6749219872494	82.83413535261425	1
477	980.8697439445032	89.092492786149	0.0	960.6749219872494	82.83413535261425	1
478	898.0819007754117	80.92885404140408	0.0	910.1130839879205	68.85137864537248	1
478	922.1442672004293	80.92885404140408	0.0	910.1130839879205	68.85137864537248	1
478	910.1130839879205	50.561837999328915	0.0	910.1130839879205	68.85137864537248	1
478	889.9182620306667	62.59302121183776	0.0	910.1130839879205	68.85137864537248	1
478	930.3079059451743	62.59302121183776	0.0	910.1130839879205	68.85137864537248	1
479	898.0819007754117	20.19482195725375	0.0	910.1130839879205	32.272297353285346	1
479	922.1442672004293	20.19482195725375	0.0	910.1130839879205	32.272297353285346	1
479	910.1130839879205	50.561837999328915	0.0	910.1130839879205	32.272297353285346	1
479	889.9182620306667	38.53065478682008	0.0	910.1130839879205	32.272297353285346	1
479	930.3079059451743	38.53065478682008	0.0	910.1130839879205	32.272297353285346	1
480	62.59302121183775	232.6143680393908	0.0	50.561837999328915	220.53689264335924	1
480	38.53065478682007	232.6143680393908	0.0	50.561837999328915	220.53689264335924	1
480	50.561837999328915	202.24735199731566	0.0	50.561837999328915	220.53689264335924	1
480	30.367016042075164	214.2785352098245	0.0	50.561837999328915	220.53689264335924	1
480	70.75665995658267	214.2785352098245	0.0	50.561837999328915	220.53689264335924	1
481	62.59302121183775	171.8803359552405	0.0	50.561837999328915	183.95781135127208	1
481	38.53065478682007	171.8803359552405	0.0	50.561837999328915	183.95781135127208	1
481	50.561837999328915	202.24735199731566	0.0	50.561837999328915	183.95781135127208	1
481	30.367016042075164	190.21616878480683	0.0	50.561837999328915	183.95781135127208	1
481	70.75665995658267	190.21616878480683	0.0	50.561837999328915	183.95781135127208	1
482	-12.031183212508836	182.05253004006192	0.0	0.0	169.9750546440303	1
482	12.031183212508836	182.05253004006192	0.0	0.0	169.9750546440303	1
482	0.0	151.68551399798673	0.0	0.0	169.9750546440303	1
482	-20.19482195725375	163.7166972104956	0.0	0.0	169.9750546440303	1
482	20.19482195725375	163.7166972104956	0.0	0.0	169.9750546440303	1
483	-12.031183212508836	121.31849795591158	0.0	0.0	133.39597335194316	1
483	12.031183212508836	121.31849795591158	0.0	0.0	133.39597335194316	1
483	0.0	151.68551399798673	0.0	0.0	133.39597335194316	1
483	-20.19482195725375	139.6543307854779	0.0	0.0	133.39597335194316	1
483	20.19482195725375	139.6543307854779	0.0	0.0	133.39597335194316	1
484	139.6543307854779	232.6143680393908	0.0	151.68551399798673	220.53689264335924	1
484	163.71669721049557	232.6143680393908	0.0	151.68551399798673	220.53689264335924	1
484	151.68551399798673	202.24735199731566	0.0	151.68551399798673	220.53689264335924	1
484	131.490692040733	214.2785352098245	0.0	151.68551399798673	220.53689264335924	1
484	171.8803359552405	214.2785352098245	0.0	151.68551399798673	220.53689264335924	1
485	139.6543307854779	171.8803359552405	0.0	151.68551399798673	183.95781135127208	1
485	163.71669721049557	171.8803359552405	0.0	151.68551399798673	183.95781135127208	1
485	151.68551399798673	202.24735199731566	0.0	151.68551399798673	183.95781135127208	1
485	131.490692040733	190.21616878480683	0.0	151.68551399798673	183.95781135127208	1
485	171.8803359552405	190.21616878480683	0.0	151.68551399798673	183.95781135127208	1
486	89.092492786149	182.05253004006192	0.0	101.12367599865783	169.9750546440303	1
486	113.15485921116667	182.05253004006192	0.0	101.12367599865783	169.9750546440303	1
486	101.12367599865783	151.68551399798673	0.0	101.12367599865783	169.9750546440303	1
486	80.92885404140408	163.7166972104956	0.0	101.12367599865783	169.9750546440303	1
486	121.31849795591158	163.7166972104956	0.0	101.12367599865783	169.9750546440303	1
487	89.092492786149	121.31849795591158	0.0	101.12367599865783	133.39597335194316	1
487	113.15485921116667	121.31849795591158	0.0	101.12367599865783	133.39597335194316	1
487	101.12367599865783	151.68551399798673	0.0	101.12367599865783	133.39597335194316	1
487	80.92885404140408	139.6543307854779	0.0	101.12367599865783	133.39597335194316	1
487	121.31849795591158	139.6543307854779	0.0	101.12367599865783	133.39597335194316	1
488	264.8403732091534	232.6143680393908	0.0	252.8091899966446	220.53689264335924	1
488	240.77800678413573	232.6143680393908	0.0	252.8091899966446	220.53689264335924	1
488	252.8091899966446	202.24735199731566	0.0	252.8091899966446	220.53689264335924	1
488	273.0040119538983	214.2785352098245	0.0	252.8091899966446	220.53689264335924	1
488	232.61436803939083	214.2785352098245	0.0	252.8091899966446	220.53689264335924	1
489	264.8403732091534	171.8803359552405	0.0	252.8091899966446	183.95781135127208	1
489	240.77800678413573	171.8803359552405	0.0	252.8091899966446	183.95781135127208	1
489	252.8091899966446	202.24735199731566	0.0	252.8091899966446	183.95781135127208	1
489	273.0040119538983	190.21616878480683	0.0	252.8091899966446	183.95781135127208	1
489	232.61436803939083	190.21616878480683	0.0	252.8091899966446	183.95781135127208	1
490	190.21616878480683	182.05253004006192	0.0	202.24735199731566	169.9750546440303	1
490	214.2785352098245	182.05253004006192	0.0	202.24735199731566	169.9750546440303	1
490	202.24735199731566	151.68551399798673	0.0	202.24735199731566	169.9750546440303	1
490	182.05253004006192	163.7166972104956	0.0	202.24735199731566	169.9750546440303	1
490	222.4421739545694	163.7166972104956	0.0	202.24735199731566	169.9750546440303	1
491	190.21616878480683	121.31849795591158	0.0	202.24735199731566	133.39597335194316	1
491	214.2785352098245	121.31849795591158	0.0	202.24735199731566	133.39597335194316	1
491	202.24735199731566	151.68551399798673	0.0	202.24735199731566	133.39597335194316	1
491	182.05253004006192	139.6543307854779	0.0	202.24735199731566	133.39597335194316	1
491	222.4421739545694	139.6543307854779	0.0	202.24735199731566	133.39597335194316	1
492	341.90168278279356	232.6143680393908	0.0	353.9328659953024	220.53689264335924	1
492	365.96404920781123	232.6143680393908	0.0	353.9328659953024	220.53689264335924	1
492	353.9328659953024	202.24735199731566	0.0	353.9328659953024	220.53689264335924	1
492	333.73804403804866	214.2785352098245	0.0	353.9328659953024	220.53689264335924	1
492	374.12768795255613	214.2785352098245	0.0	353.9328659953024	220.53689264335924	1
493	341.90168278279356	171.8803359552405	0.0	353.9328659953024	183.95781135127208	1
493	365.96404920781123	171.8803359552405	0.0	353.9328659953024	183.95781135127208	1
493	353.9328659953024	202.24735199731566	0.0	353.9328659953024	183.95781135127208	1
493	333.73804403804866	190.21616878480683	0.0	353.9328659953024	183.95781135127208	1
493	374.12768795255613	190.21616878480683	0.0	353.9328659953024	183.95781135127208	1
494	291.3398447834646	182.05253004006192	0.0	303.37102799597346	169.9750546440303	1
494	315.4022112084823	182.05253004006192	0.0	303.37102799597346	169.9750546440303	1
494	303.37102799597346	151.68551399798673	0.0	303.37102799597346	169.9750546440303	1
494	283.1762060387197	163.7166972104956	0.0	303.37102799597346	169.9750546440303	1
494	323.5658499532272	163.7166972104956	0.0	303.37102799597346	169.9750546440303	1
495	291.3398447834646	121.31849795591158	0.0	303.37102799597346	133.39597335194316	1
495	315.4022112084823	121.31849795591158	0.0	303.37102799597346	133.39597335194316	1
495	303.37102799597346	151.68551399798673	0.0	303.37102799597346	133.39597335194316	1
495	283.1762060387197	139.6543307854779	0.0	303.37102799597346	133.39597335194316	1
495	323.5658499532272	139.6543307854779	0.0	303.37102799597346	133.39597335194316	1
496	443.0253587814514	232.6143680393908	0.0	455.05654199396025	220.53689264335924	1
496	467.0877252064691	232.6143680393908	0.0	455.05654199396025	220.53689264335924	1
496	455.05654199396025	202.24735199731566	0.0	455.05654199396025	220.53689264335924	1
496	434.8617200367065	214.2785352098245	0.0	455.05654199396025	220.53689264335924	1
496	475.251363951214	214.2785352098245	0.0	455.05654199396025	220.53689264335924	1
497	443.0253587814514	171.8803359552405	0.0	455.05654199396025	183.95781135127208	1
497	467.0877252064691	171.8803359552405	0.0	455.05654199396025	183.95781135127208	1
497	455.05654199396025	202.24735199731566	0.0	455.05654199396025	183.95781135127208	1
497	434.8617200367065	190.21616878480683	0.0	455.05654199396025	183.95781135127208	1
497	475.251363951214	190.21616878480683	0.0	455.05654199396025	183.95781135127208	1
498	392.4635207821225	182.05253004006192	0.0	404.4947039946313	169.9750546440303	1
498	416.52588720714016	182.05253004006192	0.0	404.4947039946313	169.9750546440303	1
498	404.4947039946313	151.68551399798673	0.0	404.4947039946313	169.9750546440303	1
498	384.2998820373776	163.7166972104956	0.0	404.4947039946313	169.9750546440303	1
498	424.68952595188506	163.7166972104956	0.0	404.4947039946313	169.9750546440303	1
499	392.4635207821225	121.31849795591158	0.0	404.4947039946313	133.39597335194316	1
499	416.52588720714016	121.31849795591158	0.0	404.4947039946313	133.39597335194316	1
499	404.4947039946313	151.68551399798673	0.0	404.4947039946313	133.39597335194316	1
499	384.2998820373776	139.6543307854779	0.0	404.4947039946313	133.39597335194316	1
499	424.68952595188506	139.6543307854779	0.0	404.4947039946313	133.39597335194316	1
