pentagon index	x	y	z	x_c	y_c	z_c
69	618.6218703263463	-103.5694871435005	0.0	630.6381974431764	-92.70396258417428	1
69	638.0622135298937	-76.65784905496079	0.0	630.6381974431764	-92.70396258417428	1
69	638.0622135298937	-108.75007611338776	0.0	630.6381974431764	-92.70396258417428	1
69	648.9277380892199	-92.70396258417428	0.0	630.6381974431764	-92.70396258417428	1
70	725.5855871441807	-128.1904193169352	0.0	713.5692600273505	-139.0559438762614	1
70	725.5855871441807	-149.92146843558766	0.0	713.5692600273505	-139.0559438762614	1
70	706.1452439406332	-123.00983034704794	0.0	713.5692600273505	-139.0559438762614	1
70	706.1452439406332	-155.1020574054749	0.0	713.5692600273505	-139.0559438762614	1
70	695.279719381307	-139.0559438762614	0.0	713.5692600273505	-139.0559438762614	1
71	664.9738516184334	-128.1904193169352	0.0	676.9901787352635	-139.0559438762614	1
71	664.9738516184334	-149.92146843558766	0.0	676.9901787352635	-139.0559438762614	1
71	684.4141948219808	-123.00983034704794	0.0	676.9901787352635	-139.0559438762614	1
71	684.4141948219808	-155.1020574054749	0.0	676.9901787352635	-139.0559438762614	1
71	695.279719381307	-139.0559438762614	0.0	676.9901787352635	-139.0559438762614	1
72	771.9375684362678	-81.83843802484806	0.0	759.9212413194377	-92.70396258417428	1
72	771.9375684362678	-103.5694871435005	0.0	759.9212413194377	-92.70396258417428	1
72	752.4972252327204	-76.65784905496079	0.0	759.9212413194377	-92.70396258417428	1
72	752.4972252327204	-108.75007611338776	0.0	759.9212413194377	-92.70396258417428	1
72	741.6317006733942	-92.70396258417428	0.0	759.9212413194377	-92.70396258417428	1
73	711.3258329105206	-81.83843802484806	0.0	723.3421600273507	-92.70396258417428	1
73	711.3258329105206	-103.5694871435005	0.0	723.3421600273507	-92.70396258417428	1
73	730.766176114068	-76.65784905496079	0.0	723.3421600273507	-92.70396258417428	1
73	730.766176114068	-108.75007611338776	0.0	723.3421600273507	-92.70396258417428	1
73	741.6317006733942	-92.70396258417428	0.0	723.3421600273507	-92.70396258417428	1
74	818.289549728355	-128.1904193169352	0.0	806.2732226115248	-139.0559438762614	1
74	818.289549728355	-149.92146843558766	0.0	806.2732226115248	-139.0559438762614	1
74	798.8492065248076	-123.00983034704794	0.0	806.2732226115248	-139.0559438762614	1
74	798.8492065248076	-155.1020574054749	0.0	806.2732226115248	-139.0559438762614	1
74	787.9836819654813	-139.0559438762614	0.0	806.2732226115248	-139.0559438762614	1
75	757.6778142026077	-128.1904193169352	0.0	769.6941413194378	-139.0559438762614	1
75	757.6778142026077	-149.92146843558766	0.0	769.6941413194378	-139.0559438762614	1
75	777.1181574061551	-123.00983034704794	0.0	769.6941413194378	-139.0559438762614	1
75	777.1181574061551	-155.1020574054749	0.0	769.6941413194378	-139.0559438762614	1
75	787.9836819654813	-139.0559438762614	0.0	769.6941413194378	-139.0559438762614	1
76	864.6415310204421	-81.83843802484806	0.0	852.625203903612	-92.70396258417428	1
76	864.6415310204421	-103.5694871435005	0.0	852.625203903612	-92.70396258417428	1
76	845.2011878168947	-76.65784905496079	0.0	852.625203903612	-92.70396258417428	1
76	845.2011878168947	-108.75007611338776	0.0	852.625203903612	-92.70396258417428	1
76	834.3356632575685	-92.70396258417428	0.0	852.625203903612	-92.70396258417428	1
77	804.0297954946949	-81.83843802484806	0.0	816.046122611525	-92.70396258417428	1
77	804.0297954946949	-103.5694871435005	0.0	816.046122611525	-92.70396258417428	1
77	823.4701386982423	-76.65784905496079	0.0	816.046122611525	-92.70396258417428	1
77	823.4701386982423	-108.75007611338776	0.0	816.046122611525	-92.70396258417428	1
77	834.3356632575685	-92.70396258417428	0.0	816.046122611525	-92.70396258417428	1
78	891.5531691089818	-123.00983034704794	0.0	898.9771851956991	-139.0559438762614	1
78	891.5531691089818	-155.1020574054749	0.0	898.9771851956991	-139.0559438762614	1
78	880.6876445496556	-139.0559438762614	0.0	898.9771851956991	-139.0559438762614	1
78	869.8221199903294	-123.00983034704794	0.0	898.9771851956991	-139.0559438762614	1
78	869.8221199903294	-155.1020574054749	0.0	898.9771851956991	-139.0559438762614	1
79	850.381776786782	-128.1904193169352	0.0	862.3981039036121	-139.0559438762614	1
79	850.381776786782	-149.92146843558766	0.0	862.3981039036121	-139.0559438762614	1
79	869.8221199903294	-123.00983034704794	0.0	862.3981039036121	-139.0559438762614	1
79	869.8221199903294	-155.1020574054749	0.0	862.3981039036121	-139.0559438762614	1
79	880.6876445496556	-139.0559438762614	0.0	862.3981039036121	-139.0559438762614	1
80	30.305867762873657	-174.54240060902234	0.0	18.28954064604357	-185.40792516834856	1
80	30.305867762873657	-196.27344972767477	0.0	18.28954064604357	-185.40792516834856	1
80	10.865524559326222	-169.36181163913508	0.0	18.28954064604357	-185.40792516834856	1
80	10.865524559326222	-201.45403869756203	0.0	18.28954064604357	-185.40792516834856	1
80	0.0	-185.40792516834856	0.0	18.28954064604357	-185.40792516834856	1
81	-10.865524559326222	-169.36181163913508	0.0	-18.28954064604357	-185.40792516834856	1
81	-10.865524559326222	-201.45403869756203	0.0	-18.28954064604357	-185.40792516834856	1
81	0.0	-185.40792516834856	0.0	-18.28954064604357	-185.40792516834856	1
81	10.865524559326222	-169.36181163913508	0.0	-18.28954064604357	-185.40792516834856	1
81	10.865524559326222	-201.45403869756203	0.0	-18.28954064604357	-185.40792516834856	1
82	76.65784905496079	-220.89438190110948	0.0	64.64152193813071	-231.7599064604357	1
82	76.65784905496079	-242.62543101976192	0.0	64.64152193813071	-231.7599064604357	1
82	57.217505851413364	-247.80601998964917	0.0	64.64152193813071	-231.7599064604357	1
82	57.217505851413364	-215.7137929312222	0.0	64.64152193813071	-231.7599064604357	1
82	46.35198129208714	-231.7599064604357	0.0	64.64152193813071	-231.7599064604357	1
83	16.046113529213486	-242.62543101976192	0.0	28.06244064604357	-231.7599064604357	1
83	16.046113529213482	-220.89438190110948	0.0	28.06244064604357	-231.7599064604357	1
83	35.48645673276092	-247.80601998964917	0.0	28.06244064604357	-231.7599064604357	1
83	35.48645673276092	-215.7137929312222	0.0	28.06244064604357	-231.7599064604357	1
83	46.35198129208714	-231.7599064604357	0.0	28.06244064604357	-231.7599064604357	1
84	123.00983034704794	-174.54240060902234	0.0	110.99350323021784	-185.40792516834856	1
84	123.00983034704794	-196.27344972767477	0.0	110.99350323021784	-185.40792516834856	1
84	103.5694871435005	-169.36181163913508	0.0	110.99350323021784	-185.40792516834856	1
84	103.5694871435005	-201.45403869756203	0.0	110.99350323021784	-185.40792516834856	1
84	92.70396258417428	-185.40792516834856	0.0	110.99350323021784	-185.40792516834856	1
85	62.398094821300624	-174.54240060902234	0.0	74.41442193813072	-185.40792516834856	1
85	62.398094821300624	-196.27344972767477	0.0	74.41442193813072	-185.40792516834856	1
85	81.83843802484806	-169.36181163913508	0.0	74.41442193813072	-185.40792516834856	1
85	81.83843802484806	-201.45403869756203	0.0	74.41442193813072	-185.40792516834856	1
85	92.70396258417428	-185.40792516834856	0.0	74.41442193813072	-185.40792516834856	1
86	169.36181163913506	-220.89438190110948	0.0	157.345484522305	-231.7599064604357	1
86	169.36181163913508	-242.62543101976192	0.0	157.345484522305	-231.7599064604357	1
86	149.92146843558766	-247.80601998964917	0.0	157.345484522305	-231.7599064604357	1
86	149.92146843558766	-215.7137929312222	0.0	157.345484522305	-231.7599064604357	1
86	139.0559438762614	-231.7599064604357	0.0	157.345484522305	-231.7599064604357	1
87	108.75007611338776	-220.89438190110948	0.0	120.76640323021783	-231.7599064604357	1
87	108.75007611338776	-242.62543101976192	0.0	120.76640323021783	-231.7599064604357	1
87	128.1904193169352	-247.80601998964917	0.0	120.76640323021783	-231.7599064604357	1
87	128.1904193169352	-215.7137929312222	0.0	120.76640323021783	-231.7599064604357	1
87	139.0559438762614	-231.7599064604357	0.0	120.76640323021783	-231.7599064604357	1
88	215.7137929312222	-174.54240060902234	0.0	203.69746581439213	-185.40792516834856	1
88	215.7137929312222	-196.27344972767477	0.0	203.69746581439213	-185.40792516834856	1
88	196.27344972767477	-169.36181163913508	0.0	203.69746581439213	-185.40792516834856	1
88	196.27344972767477	-201.45403869756203	0.0	203.69746581439213	-185.40792516834856	1
88	185.40792516834856	-185.40792516834856	0.0	203.69746581439213	-185.40792516834856	1
89	155.1020574054749	-174.54240060902234	0.0	167.11838452230498	-185.40792516834856	1
89	155.1020574054749	-196.27344972767477	0.0	167.11838452230498	-185.40792516834856	1
89	174.54240060902234	-169.36181163913508	0.0	167.11838452230498	-185.40792516834856	1
89	174.54240060902234	-201.45403869756203	0.0	167.11838452230498	-185.40792516834856	1
89	185.40792516834856	-185.40792516834856	0.0	167.11838452230498	-185.40792516834856	1
90	262.06577422330935	-220.89438190110948	0.0	250.04944710647928	-231.7599064604357	1
90	262.06577422330935	-242.62543101976192	0.0	250.04944710647928	-231.7599064604357	1
90	242.62543101976192	-247.80601998964917	0.0	250.04944710647928	-231.7599064604357	1
90	242.62543101976192	-215.7137929312222	0.0	250.04944710647928	-231.7599064604357	1
90	231.7599064604357	-231.7599064604357	0.0	250.04944710647928	-231.7599064604357	1
91	201.45403869756205	-242.62543101976192	0.0	213.47036581439212	-231.7599064604357	1
91	201.45403869756203	-220.89438190110948	0.0	213.47036581439212	-231.7599064604357	1
91	220.89438190110948	-247.80601998964917	0.0	213.47036581439212	-231.7599064604357	1
91	220.89438190110948	-215.7137929312222	0.0	213.47036581439212	-231.7599064604357	1
91	231.7599064604357	-231.7599064604357	0.0	213.47036581439212	-231.7599064604357	1
92	308.4177555153965	-174.54240060902234	0.0	296.4014283985664	-185.40792516834856	1
92	308.4177555153965	-196.27344972767477	0.0	296.4014283985664	-185.40792516834856	1
92	288.97741231184904	-169.36181163913508	0.0	296.4014283985664	-185.40792516834856	1
92	288.97741231184904	-201.45403869756203	0.0	296.4014283985664	-185.40792516834856	1
92	278.1118877525228	-185.40792516834856	0.0	296.4014283985664	-185.40792516834856	1
93	247.80601998964917	-174.54240060902234	0.0	259.82234710647924	-185.40792516834856	1
93	247.80601998964917	-196.27344972767477	0.0	259.82234710647924	-185.40792516834856	1
93	267.2463631931966	-169.36181163913508	0.0	259.82234710647924	-185.40792516834856	1
93	267.2463631931966	-201.45403869756203	0.0	259.82234710647924	-185.40792516834856	1
93	278.1118877525228	-185.40792516834856	0.0	259.82234710647924	-185.40792516834856	1
94	354.76973680748364	-220.89438190110948	0.0	342.75340969065354	-231.7599064604357	1
94	354.76973680748364	-242.62543101976192	0.0	342.75340969065354	-231.7599064604357	1
94	335.3293936039362	-247.80601998964917	0.0	342.75340969065354	-231.7599064604357	1
94	335.3293936039362	-215.7137929312222	0.0	342.75340969065354	-231.7599064604357	1
94	324.46386904460996	-231.7599064604357	0.0	342.75340969065354	-231.7599064604357	1
95	294.1580012817363	-220.89438190110948	0.0	306.1743283985664	-231.7599064604357	1
95	294.1580012817363	-242.62543101976192	0.0	306.1743283985664	-231.7599064604357	1
95	313.59834448528375	-247.80601998964917	0.0	306.1743283985664	-231.7599064604357	1
95	313.59834448528375	-215.7137929312222	0.0	306.1743283985664	-231.7599064604357	1
95	324.46386904460996	-231.7599064604357	0.0	306.1743283985664	-231.7599064604357	1
96	401.1217180995708	-174.54240060902234	0.0	389.1053909827407	-185.40792516834856	1
96	401.1217180995708	-196.27344972767477	0.0	389.1053909827407	-185.40792516834856	1
96	381.6813748960233	-169.36181163913508	0.0	389.1053909827407	-185.40792516834856	1
96	381.6813748960233	-201.45403869756203	0.0	389.1053909827407	-185.40792516834856	1
96	370.8158503366971	-185.40792516834856	0.0	389.1053909827407	-185.40792516834856	1
97	340.50998257382344	-174.54240060902234	0.0	352.52630969065353	-185.40792516834856	1
97	340.50998257382344	-196.27344972767477	0.0	352.52630969065353	-185.40792516834856	1
97	359.9503257773709	-169.36181163913508	0.0	352.52630969065353	-185.40792516834856	1
97	359.9503257773709	-201.45403869756203	0.0	352.52630969065353	-185.40792516834856	1
97	370.8158503366971	-185.40792516834856	0.0	352.52630969065353	-185.40792516834856	1
98	447.47369939165793	-220.89438190110948	0.0	435.45737227482783	-231.7599064604357	1
98	447.47369939165793	-242.62543101976192	0.0	435.45737227482783	-231.7599064604357	1
98	428.0333561881105	-247.80601998964917	0.0	435.45737227482783	-231.7599064604357	1
98	428.0333561881105	-215.7137929312222	0.0	435.45737227482783	-231.7599064604357	1
98	417.16783162878426	-231.7599064604357	0.0	435.45737227482783	-231.7599064604357	1
99	386.8619638659106	-220.89438190110948	0.0	398.8782909827407	-231.7599064604357	1
99	386.8619638659106	-242.62543101976192	0.0	398.8782909827407	-231.7599064604357	1
99	406.30230706945804	-247.80601998964917	0.0	398.8782909827407	-231.7599064604357	1
99	406.30230706945804	-215.7137929312222	0.0	398.8782909827407	-231.7599064604357	1
99	417.16783162878426	-231.7599064604357	0.0	398.8782909827407	-231.7599064604357	1
100	493.8256806837451	-174.54240060902234	0.0	481.809353566915	-185.40792516834856	1
100	493.8256806837451	-196.27344972767477	0.0	481.809353566915	-185.40792516834856	1
100	474.3853374801976	-169.36181163913508	0.0	481.809353566915	-185.40792516834856	1
100	474.3853374801976	-201.45403869756203	0.0	481.809353566915	-185.40792516834856	1
100	463.5198129208714	-185.40792516834856	0.0	481.809353566915	-185.40792516834856	1
101	433.2139451579977	-174.54240060902234	0.0	445.2302722748278	-185.40792516834856	1
101	433.2139451579977	-196.27344972767477	0.0	445.2302722748278	-185.40792516834856	1
101	452.6542883615452	-169.36181163913508	0.0	445.2302722748278	-185.40792516834856	1
101	452.6542883615452	-201.45403869756203	0.0	445.2302722748278	-185.40792516834856	1
101	463.5198129208714	-185.40792516834856	0.0	445.2302722748278	-185.40792516834856	1
102	540.1776619758322	-220.89438190110948	0.0	528.1613348590021	-231.7599064604357	1
102	540.1776619758322	-242.62543101976192	0.0	528.1613348590021	-231.7599064604357	1
102	520.7373187722848	-247.80601998964917	0.0	528.1613348590021	-231.7599064604357	1
102	520.7373187722848	-215.7137929312222	0.0	528.1613348590021	-231.7599064604357	1
102	509.87179421295855	-231.7599064604357	0.0	528.1613348590021	-231.7599064604357	1
103	479.5659264500849	-220.89438190110948	0.0	491.58225356691497	-231.7599064604357	1
103	479.5659264500849	-242.62543101976192	0.0	491.58225356691497	-231.7599064604357	1
103	499.00626965363233	-247.80601998964917	0.0	491.58225356691497	-231.7599064604357	1
103	499.00626965363233	-215.7137929312222	0.0	491.58225356691497	-231.7599064604357	1
103	509.87179421295855	-231.7599064604357	0.0	491.58225356691497	-231.7599064604357	1
104	586.5296432679193	-174.54240060902234	0.0	574.5133161510892	-185.40792516834856	1
104	586.5296432679193	-196.27344972767477	0.0	574.5133161510892	-185.40792516834856	1
104	567.0893000643719	-169.36181163913508	0.0	574.5133161510892	-185.40792516834856	1
104	567.0893000643719	-201.45403869756203	0.0	574.5133161510892	-185.40792516834856	1
104	556.2237755050456	-185.40792516834856	0.0	574.5133161510892	-185.40792516834856	1
105	525.917907742172	-174.54240060902234	0.0	537.9342348590021	-185.40792516834856	1
105	525.917907742172	-196.27344972767477	0.0	537.9342348590021	-185.40792516834856	1
105	545.3582509457194	-169.36181163913508	0.0	537.9342348590021	-185.40792516834856	1
105	545.3582509457194	-201.45403869756203	0.0	537.9342348590021	-185.40792516834856	1
105	556.2237755050456	-185.40792516834856	0.0	537.9342348590021	-185.40792516834856	1
106	632.8816245600065	-220.89438190110948	0.0	620.8652974431762	-231.7599064604357	1
106	632.8816245600065	-242.62543101976192	0.0	620.8652974431762	-231.7599064604357	1
106	613.4412813564591	-247.80601998964917	0.0	620.8652974431762	-231.7599064604357	1
106	613.4412813564591	-215.7137929312222	0.0	620.8652974431762	-231.7599064604357	1
106	602.5757567971327	-231.7599064604357	0.0	620.8652974431762	-231.7599064604357	1
107	572.2698890342591	-220.89438190110948	0.0	584.2862161510892	-231.7599064604357	1
107	572.2698890342591	-242.62543101976192	0.0	584.2862161510892	-231.7599064604357	1
107	591.7102322378065	-247.80601998964917	0.0	584.2862161510892	-231.7599064604357	1
107	591.7102322378065	-215.7137929312222	0.0	584.2862161510892	-231.7599064604357	1
107	602.5757567971327	-231.7599064604357	0.0	584.2862161510892	-231.7599064604357	1
108	679.2336058520935	-174.54240060902234	0.0	667.2172787352634	-185.40792516834856	1
108	679.2336058520935	-196.27344972767477	0.0	667.2172787352634	-185.40792516834856	1
108	659.7932626485461	-169.36181163913508	0.0	667.2172787352634	-185.40792516834856	1
108	659.7932626485461	-201.45403869756203	0.0	667.2172787352634	-185.40792516834856	1
108	648.9277380892199	-185.40792516834856	0.0	667.2172787352634	-185.40792516834856	1
109	618.6218703263463	-174.54240060902234	0.0	630.6381974431764	-185.40792516834856	1
109	618.6218703263463	-196.27344972767477	0.0	630.6381974431764	-185.40792516834856	1
109	638.0622135298937	-169.36181163913508	0.0	630.6381974431764	-185.40792516834856	1
109	638.0622135298937	-201.45403869756203	0.0	630.6381974431764	-185.40792516834856	1
109	648.9277380892199	-185.40792516834856	0.0	630.6381974431764	-185.40792516834856	1
110	725.5855871441807	-220.89438190110948	0.0	713.5692600273505	-231.7599064604357	1
110	725.5855871441807	-242.62543101976192	0.0	713.5692600273505	-231.7599064604357	1
110	706.1452439406332	-247.80601998964917	0.0	713.5692600273505	-231.7599064604357	1
110	706.1452439406332	-215.7137929312222	0.0	713.5692600273505	-231.7599064604357	1
110	695.279719381307	-231.7599064604357	0.0	713.5692600273505	-231.7599064604357	1
111	664.9738516184334	-220.89438190110948	0.0	676.9901787352635	-231.7599064604357	1
111	664.9738516184334	-242.62543101976192	0.0	676.9901787352635	-231.7599064604357	1
