pentagon index	x	y	z	x_c	y_c	z_c
682	11.3829206665275	657.9733088429107	0.0	0.0	645.9023613741944	1
682	0.0	627.6128207281508	0.0	0.0	645.9023613741944	1
682	-17.917421172020987	638.9957413946784	0.0	0.0	645.9023613741944	1
682	17.917421172020987	638.9957413946784	0.0	0.0	645.9023613741944	1
683	-11.3829206665275	597.252332613391	0.0	0.0	609.3232800821073	1
683	11.3829206665275	597.252332613391	0.0	0.0	609.3232800821073	1
683	0.0	627.6128207281508	0.0	0.0	609.3232800821073	1
683	-17.917421172020987	616.2299000616233	0.0	0.0	609.3232800821073	1
683	17.917421172020987	616.2299000616233	0.0	0.0	609.3232800821073	1
684	133.450807193815	706.2512181296916	0.0	144.8337278603425	694.1802706609752	1
684	156.21664852687002	706.2512181296916	0.0	144.8337278603425	694.1802706609752	1
684	144.8337278603425	675.8907300149317	0.0	144.8337278603425	694.1802706609752	1
684	126.91630668832151	687.2736506814592	0.0	144.8337278603425	694.1802706609752	1
684	162.7511490323635	687.2736506814592	0.0	144.8337278603425	694.1802706609752	1
685	133.450807193815	645.5302419001719	0.0	144.8337278603425	657.6011893688882	1
685	156.21664852687002	645.5302419001719	0.0	144.8337278603425	657.6011893688882	1
685	144.8337278603425	675.8907300149317	0.0	144.8337278603425	657.6011893688882	1
685	126.91630668832151	664.5078093484042	0.0	144.8337278603425	657.6011893688882	1
685	162.7511490323635	664.5078093484042	0.0	144.8337278603425	657.6011893688882	1
686	85.17289790703417	657.9733088429107	0.0	96.55581857356167	645.9023613741944	1
686	107.93873924008916	657.9733088429107	0.0	96.55581857356167	645.9023613741944	1
686	96.55581857356167	627.6128207281508	0.0	96.55581857356167	645.9023613741944	1
686	78.63839740154069	638.9957413946784	0.0	96.55581857356167	645.9023613741944	1
686	114.47323974558265	638.9957413946784	0.0	96.55581857356167	645.9023613741944	1
687	85.17289790703417	597.252332613391	0.0	96.55581857356167	609.3232800821073	1
687	107.93873924008916	597.252332613391	0.0	96.55581857356167	609.3232800821073	1
687	96.55581857356167	627.6128207281508	0.0	96.55581857356167	609.3232800821073	1
687	78.63839740154069	616.2299000616233	0.0	96.55581857356167	609.3232800821073	1
687	114.47323974558265	616.2299000616233	0.0	96.55581857356167	609.3232800821073	1
688	252.77246710043167	706.2512181296916	0.0	241.38954643390417	694.1802706609752	1
688	230.00662576737665	706.2512181296916	0.0	241.38954643390417	694.1802706609752	1
688	241.38954643390417	675.8907300149317	0.0	241.38954643390417	694.1802706609752	1
688	259.30696760592514	687.2736506814592	0.0	241.38954643390417	694.1802706609752	1
688	223.47212526188318	687.2736506814592	0.0	241.38954643390417	694.1802706609752	1
689	252.77246710043167	645.5302419001719	0.0	241.38954643390417	657.6011893688882	1
689	230.00662576737665	645.5302419001719	0.0	241.38954643390417	657.6011893688882	1
689	241.38954643390417	675.8907300149317	0.0	241.38954643390417	657.6011893688882	1
689	259.30696760592514	664.5078093484042	0.0	241.38954643390417	657.6011893688882	1
689	223.47212526188318	664.5078093484042	0.0	241.38954643390417	657.6011893688882	1
690	181.72871648059584	657.9733088429107	0.0	193.11163714712333	645.9023613741944	1
690	204.49455781365083	657.9733088429107	0.0	193.11163714712333	645.9023613741944	1
690	193.11163714712333	627.6128207281508	0.0	193.11163714712333	645.9023613741944	1
690	175.19421597510234	638.9957413946784	0.0	193.11163714712333	645.9023613741944	1
690	211.02905831914433	638.9957413946784	0.0	193.11163714712333	645.9023613741944	1
691	181.72871648059584	597.252332613391	0.0	193.11163714712333	609.3232800821073	1
691	204.49455781365083	597.252332613391	0.0	193.11163714712333	609.3232800821073	1
691	193.11163714712333	627.6128207281508	0.0	193.11163714712333	609.3232800821073	1
691	175.19421597510234	616.2299000616233	0.0	193.11163714712333	609.3232800821073	1
691	211.02905831914433	616.2299000616233	0.0	193.11163714712333	609.3232800821073	1
692	326.5624443409383	706.2512181296916	0.0	337.9453650074658	694.1802706609752	1
692	349.3282856739933	706.2512181296916	0.0	337.9453650074658	694.1802706609752	1
692	337.9453650074658	675.8907300149317	0.0	337.9453650074658	694.1802706609752	1
692	320.02794383544483	687.2736506814592	0.0	337.9453650074658	694.1802706609752	1
692	355.8627861794868	687.2736506814592	0.0	337.9453650074658	694.1802706609752	1
693	326.5624443409383	645.5302419001719	0.0	337.9453650074658	657.6011893688882	1
693	349.3282856739933	645.5302419001719	0.0	337.9453650074658	657.6011893688882	1
693	337.9453650074658	675.8907300149317	0.0	337.9453650074658	657.6011893688882	1
693	320.02794383544483	664.5078093484042	0.0	337.9453650074658	657.6011893688882	1
693	355.8627861794868	664.5078093484042	0.0	337.9453650074658	657.6011893688882	1
694	278.28453505415746	657.9733088429107	0.0	289.667455720685	645.9023613741944	1
694	301.0503763872125	657.9733088429107	0.0	289.667455720685	645.9023613741944	1
694	289.667455720685	627.6128207281508	0.0	289.667455720685	645.9023613741944	1
694	271.750034548664	638.9957413946784	0.0	289.667455720685	645.9023613741944	1
694	307.58487689270595	638.9957413946784	0.0	289.667455720685	645.9023613741944	1
695	278.28453505415746	597.252332613391	0.0	289.667455720685	609.3232800821073	1
695	301.0503763872125	597.252332613391	0.0	289.667455720685	609.3232800821073	1
695	289.667455720685	627.6128207281508	0.0	289.667455720685	609.3232800821073	1
695	271.750034548664	616.2299000616233	0.0	289.667455720685	609.3232800821073	1
695	307.58487689270595	616.2299000616233	0.0	289.667455720685	609.3232800821073	1
696	423.1182629145	706.2512181296916	0.0	434.5011835810275	694.1802706609752	1
696	445.884104247555	706.2512181296916	0.0	434.5011835810275	694.1802706609752	1
696	434.5011835810275	675.8907300149317	0.0	434.5011835810275	694.1802706609752	1
696	416.5837624090065	687.2736506814592	0.0	434.5011835810275	694.1802706609752	1
696	452.4186047530485	687.2736506814592	0.0	434.5011835810275	694.1802706609752	1
697	423.1182629145	645.5302419001719	0.0	434.5011835810275	657.6011893688882	1
697	445.884104247555	645.5302419001719	0.0	434.5011835810275	657.6011893688882	1
697	434.5011835810275	675.8907300149317	0.0	434.5011835810275	657.6011893688882	1
697	416.5837624090065	664.5078093484042	0.0	434.5011835810275	657.6011893688882	1
697	452.4186047530485	664.5078093484042	0.0	434.5011835810275	657.6011893688882	1
698	374.84035362771914	657.9733088429107	0.0	386.22327429424666	645.9023613741944	1
698	397.6061949607742	657.9733088429107	0.0	386.22327429424666	645.9023613741944	1
698	386.22327429424666	627.6128207281508	0.0	386.22327429424666	645.9023613741944	1
698	368.3058531222257	638.9957413946784	0.0	386.22327429424666	645.9023613741944	1
698	404.14069546626763	638.9957413946784	0.0	386.22327429424666	645.9023613741944	1
699	374.84035362771914	597.252332613391	0.0	386.22327429424666	609.3232800821073	1
699	397.6061949607742	597.252332613391	0.0	386.22327429424666	609.3232800821073	1
699	386.22327429424666	627.6128207281508	0.0	386.22327429424666	609.3232800821073	1
699	368.3058531222257	616.2299000616233	0.0	386.22327429424666	609.3232800821073	1
699	404.14069546626763	616.2299000616233	0.0	386.22327429424666	609.3232800821073	1
700	542.4399228211166	706.2512181296916	0.0	531.0570021545892	694.1802706609752	1
700	519.6740814880617	706.2512181296916	0.0	531.0570021545892	694.1802706609752	1
700	531.0570021545892	675.8907300149317	0.0	531.0570021545892	694.1802706609752	1
700	548.9744233266101	687.2736506814592	0.0	531.0570021545892	694.1802706609752	1
700	513.1395809825682	687.2736506814592	0.0	531.0570021545892	694.1802706609752	1
701	542.4399228211166	645.5302419001719	0.0	531.0570021545892	657.6011893688882	1
701	519.6740814880617	645.5302419001719	0.0	531.0570021545892	657.6011893688882	1
701	531.0570021545892	675.8907300149317	0.0	531.0570021545892	657.6011893688882	1
701	548.9744233266101	664.5078093484042	0.0	531.0570021545892	657.6011893688882	1
701	513.1395809825682	664.5078093484042	0.0	531.0570021545892	657.6011893688882	1
702	471.3961722012808	657.9733088429107	0.0	482.77909286780834	645.9023613741944	1
702	494.16201353433587	657.9733088429107	0.0	482.77909286780834	645.9023613741944	1
702	482.77909286780834	627.6128207281508	0.0	482.77909286780834	645.9023613741944	1
702	464.8616716957874	638.9957413946784	0.0	482.77909286780834	645.9023613741944	1
702	500.6965140398293	638.9957413946784	0.0	482.77909286780834	645.9023613741944	1
703	471.3961722012808	597.252332613391	0.0	482.77909286780834	609.3232800821073	1
703	494.16201353433587	597.252332613391	0.0	482.77909286780834	609.3232800821073	1
703	482.77909286780834	627.6128207281508	0.0	482.77909286780834	609.3232800821073	1
703	464.8616716957874	616.2299000616233	0.0	482.77909286780834	609.3232800821073	1
703	500.6965140398293	616.2299000616233	0.0	482.77909286780834	609.3232800821073	1
704	616.2299000616233	706.2512181296916	0.0	627.6128207281508	694.1802706609752	1
704	638.9957413946784	706.2512181296916	0.0	627.6128207281508	694.1802706609752	1
704	627.6128207281508	675.8907300149317	0.0	627.6128207281508	694.1802706609752	1
704	645.5302419001717	687.2736506814592	0.0	627.6128207281508	694.1802706609752	1
704	609.6953995561298	687.2736506814592	0.0	627.6128207281508	694.1802706609752	1
705	616.2299000616233	645.5302419001719	0.0	627.6128207281508	657.6011893688882	1
705	638.9957413946784	645.5302419001719	0.0	627.6128207281508	657.6011893688882	1
705	627.6128207281508	675.8907300149317	0.0	627.6128207281508	657.6011893688882	1
705	645.5302419001717	664.5078093484042	0.0	627.6128207281508	657.6011893688882	1
705	609.6953995561298	664.5078093484042	0.0	627.6128207281508	657.6011893688882	1
706	567.9519907748424	657.9733088429107	0.0	579.33491144137	645.9023613741944	1
706	590.7178321078975	657.9733088429107	0.0	579.33491144137	645.9023613741944	1
706	579.33491144137	627.6128207281508	0.0	579.33491144137	645.9023613741944	1
706	561.417490269349	638.9957413946784	0.0	579.33491144137	645.9023613741944	1
706	597.252332613391	638.9957413946784	0.0	579.33491144137	645.9023613741944	1
707	567.9519907748424	597.252332613391	0.0	579.33491144137	609.3232800821073	1
707	590.7178321078975	597.252332613391	0.0	579.33491144137	609.3232800821073	1
707	579.33491144137	627.6128207281508	0.0	579.33491144137	609.3232800821073	1
707	561.417490269349	616.2299000616233	0.0	579.33491144137	609.3232800821073	1
707	597.252332613391	616.2299000616233	0.0	579.33491144137	609.3232800821073	1
708	712.785718635185	706.2512181296916	0.0	724.1686393017126	694.1802706609752	1
708	735.5515599682401	706.2512181296916	0.0	724.1686393017126	694.1802706609752	1
708	724.1686393017126	675.8907300149317	0.0	724.1686393017126	694.1802706609752	1
708	742.0860604737335	687.2736506814592	0.0	724.1686393017126	694.1802706609752	1
708	706.2512181296916	687.2736506814592	0.0	724.1686393017126	694.1802706609752	1
709	712.785718635185	645.5302419001719	0.0	724.1686393017126	657.6011893688882	1
709	735.5515599682401	645.5302419001719	0.0	724.1686393017126	657.6011893688882	1
709	724.1686393017126	675.8907300149317	0.0	724.1686393017126	657.6011893688882	1
709	742.0860604737335	664.5078093484042	0.0	724.1686393017126	657.6011893688882	1
709	706.2512181296916	664.5078093484042	0.0	724.1686393017126	657.6011893688882	1
710	664.5078093484042	657.9733088429107	0.0	675.8907300149317	645.9023613741944	1
710	687.2736506814592	657.9733088429107	0.0	675.8907300149317	645.9023613741944	1
710	675.8907300149317	627.6128207281508	0.0	675.8907300149317	645.9023613741944	1
710	657.9733088429107	638.9957413946784	0.0	675.8907300149317	645.9023613741944	1
710	693.8081511869527	638.9957413946784	0.0	675.8907300149317	645.9023613741944	1
711	664.5078093484042	597.252332613391	0.0	675.8907300149317	609.3232800821073	1
711	687.2736506814592	597.252332613391	0.0	675.8907300149317	609.3232800821073	1
711	675.8907300149317	627.6128207281508	0.0	675.8907300149317	609.3232800821073	1
711	657.9733088429107	616.2299000616233	0.0	675.8907300149317	609.3232800821073	1
711	693.8081511869527	616.2299000616233	0.0	675.8907300149317	609.3232800821073	1
712	832.1073785418016	706.2512181296916	0.0	820.7244578752742	694.1802706609752	1
712	809.3415372087467	706.2512181296916	0.0	820.7244578752742	694.1802706609752	1
712	820.7244578752742	675.8907300149317	0.0	820.7244578752742	694.1802706609752	1
712	838.6418790472951	687.2736506814592	0.0	820.7244578752742	694.1802706609752	1
712	802.8070367032532	687.2736506814592	0.0	820.7244578752742	694.1802706609752	1
713	832.1073785418016	645.5302419001719	0.0	820.7244578752742	657.6011893688882	1
713	809.3415372087467	645.5302419001719	0.0	820.7244578752742	657.6011893688882	1
713	820.7244578752742	675.8907300149317	0.0	820.7244578752742	657.6011893688882	1
713	838.6418790472951	664.5078093484042	0.0	820.7244578752742	657.6011893688882	1
713	802.8070367032532	664.5078093484042	0.0	820.7244578752742	657.6011893688882	1
714	761.0636279219658	657.9733088429107	0.0	772.4465485884933	645.9023613741944	1
714	783.8294692550209	657.9733088429107	0.0	772.4465485884933	645.9023613741944	1
714	772.4465485884933	627.6128207281508	0.0	772.4465485884933	645.9023613741944	1
714	754.5291274164723	638.9957413946784	0.0	772.4465485884933	645.9023613741944	1
714	790.3639697605144	638.9957413946784	0.0	772.4465485884933	645.9023613741944	1
715	761.0636279219658	597.252332613391	0.0	772.4465485884933	609.3232800821073	1
715	783.8294692550209	597.252332613391	0.0	772.4465485884933	609.3232800821073	1
715	772.4465485884933	627.6128207281508	0.0	772.4465485884933	609.3232800821073	1
715	754.5291274164723	616.2299000616233	0.0	772.4465485884933	609.3232800821073	1
715	790.3639697605144	616.2299000616233	0.0	772.4465485884933	609.3232800821073	1
716	905.8973557823083	706.2512181296916	0.0	917.2802764488358	694.1802706609752	1
716	928.6631971153633	706.2512181296916	0.0	917.2802764488358	694.1802706609752	1
716	917.2802764488358	675.8907300149317	0.0	917.2802764488358	694.1802706609752	1
716	935.1976976208567	687.2736506814592	0.0	917.2802764488358	694.1802706609752	1
716	899.3628552768148	687.2736506814592	0.0	917.2802764488358	694.1802706609752	1
717	905.8973557823083	645.5302419001719	0.0	917.2802764488358	657.6011893688882	1
717	928.6631971153633	645.5302419001719	0.0	917.2802764488358	657.6011893688882	1
717	917.2802764488358	675.8907300149317	0.0	917.2802764488358	657.6011893688882	1
717	935.1976976208567	664.5078093484042	0.0	917.2802764488358	657.6011893688882	1
717	899.3628552768148	664.5078093484042	0.0	917.2802764488358	657.6011893688882	1
718	857.6194464955274	657.9733088429107	0.0	869.002367162055	645.9023613741944	1
718	880.3852878285825	657.9733088429107	0.0	869.002367162055	645.9023613741944	1
718	869.002367162055	627.6128207281508	0.0	869.002367162055	645.9023613741944	1
718	851.0849459900339	638.9957413946784	0.0	869.002367162055	645.9023613741944	1
718	886.919788334076	638.9957413946784	0.0	869.002367162055	645.9023613741944	1
719	857.6194464955274	597.252332613391	0.0	869.002367162055	609.3232800821073	1
719	880.3852878285825	597.252332613391	0.0	869.002367162055	609.3232800821073	1
719	869.002367162055	627.6128207281508	0.0	869.002367162055	609.3232800821073	1
719	851.0849459900339	616.2299000616233	0.0	869.002367162055	609.3232800821073	1
719	886.919788334076	616.2299000616233	0.0	869.002367162055	609.3232800821073	1
720	36.89498862025333	802.8070367032532	0.0	48.27790928678083	790.7360892345368	1
720	59.66082995330834	802.8070367032532	0.0	48.27790928678083	790.7360892345368	1
720	48.27790928678083	772.4465485884933	0.0	48.27790928678083	790.7360892345368	1
720	30.360488114759846	783.8294692550209	0.0	48.27790928678083	790.7360892345368	1
720	66.19533045880182	783.8294692550209	0.0	48.27790928678083	790.7360892345368	1
721	36.89498862025333	742.0860604737335	0.0	48.27790928678083	754.1570079424498	1
721	59.66082995330834	742.0860604737335	0.0	48.27790928678083	754.1570079424498	1
721	48.27790928678083	772.4465485884933	0.0	48.27790928678083	754.1570079424498	1
721	30.360488114759846	761.0636279219658	0.0	48.27790928678083	754.1570079424498	1
721	66.19533045880182	761.0636279219658	0.0	48.27790928678083	754.1570079424498	1
722	-11.3829206665275	754.5291274164723	0.0	0.0	742.458179947756	1
722	11.3829206665275	754.5291274164723	0.0	0.0	742.458179947756	1
722	0.0	724.1686393017125	0.0	0.0	742.458179947756	1
722	-17.917421172020987	735.55155996824	0.0	0.0	742.458179947756	1
722	17.917421172020987	735.55155996824	0.0	0.0	742.458179947756	1
723	-11.3829206665275	693.8081511869527	0.0	0.0	705.8790986556689	1
723	11.3829206665275	693.8081511869527	0.0	0.0	705.8790986556689	1
723	0.0	724.1686393017125	0.0	0.0	705.8790986556689	1
723	-17.917421172020987	712.785718635185	0.0	0.0	705.8790986556689	1
723	17.917421172020987	712.785718635185	0.0	0.0	705.8790986556689	1
724	133.450807193815	802.8070367032532	0.0	144.8337278603425	790.7360892345368	1
724	156.21664852687002	802.8070367032532	0.0	144.8337278603425	790.7360892345368	1
724	144.8337278603425	772.4465485884933	0.0	144.8337278603425	790.7360892345368	1
724	126.91630668832151	783.8294692550209	0.0	144.8337278603425	790.7360892345368	1
724	162.7511490323635	783.8294692550209	0.0	144.8337278603425	790.7360892345368	1
725	133.450807193815	742.0860604737335	0.0	144.8337278603425	754.1570079424498	1
725	156.21664852687002	742.0860604737335	0.0	144.8337278603425	754.1570079424498	1
725	144.8337278603425	772.4465485884933	0.0	144.8337278603425	754.1570079424498	1
725	126.91630668832151	761.0636279219658	0.0	144.8337278603425	754.1570079424498	1
725	162.7511490323635	761.0636279219658	0.0	144.8337278603425	754.1570079424498	1
726	85.17289790703417	754.5291274164723	0.0	96.55581857356167	742.458179947756	1
726	107.93873924008916	754.5291274164723	0.0	96.55581857356167	742.458179947756	1
726	96.55581857356167	724.1686393017125	0.0	96.55581857356167	742.458179947756	1
726	78.63839740154069	735.55155996824	0.0	96.55581857356167	742.458179947756	1
726	114.47323974558265	735.55155996824	0.0	96.55581857356167	742.458179947756	1
727	85.17289790703417	693.8081511869527	0.0	96.55581857356167	705.8790986556689	1
727	107.93873924008916	693.8081511869527	0.0	96.55581857356167	705.8790986556689	1
727	96.55581857356167	724.1686393017125	0.0	96.55581857356167	705.8790986556689	1
727	78.63839740154069	712.785718635185	0.0	96.55581857356167	705.8790986556689	1
727	114.47323974558265	712.785718635185	0.0	96.55581857356167	705.8790986556689	1
728	252.77246710043167	802.8070367032532	0.0	241.38954643390417	790.7360892345368	1
728	230.00662576737665	802.8070367032532	0.0	241.38954643390417	790.7360892345368	1
728	241.38954643390417	772.4465485884933	0.0	241.38954643390417	790.7360892345368	1
728	259.30696760592514	783.8294692550209	0.0	241.38954643390417	790.7360892345368	1
728	223.47212526188318	783.8294692550209	0.0	241.38954643390417	790.7360892345368	1
729	252.77246710043167	742.0860604737335	0.0	241.38954643390417	754.1570079424498	1
729	230.00662576737665	742.0860604737335	0.0	241.38954643390417	754.1570079424498	1
729	241.38954643390417	772.4465485884933	0.0	241.38954643390417	754.1570079424498	1
729	259.30696760592514	761.0636279219658	0.0	241.38954643390417	754.1570079424498	1
729	223.47212526188318	761.0636279219658	0.0	241.38954643390417	754.1570079424498	1
730	181.72871648059584	754.5291274164723	0.0	193.11163714712333	742.458179947756	1
730	204.49455781365083	754.5291274164723	0.0	193.11163714712333	742.458179947756	1
730	193.11163714712333	724.1686393017125	0.0	193.11163714712333	742.458179947756	1
730	175.19421597510234	735.55155996824	0.0	193.11163714712333	742.458179947756	1
730	211.02905831914433	735.55155996824	0.0	193.11163714712333	742.458179947756	1
731	181.72871648059584	693.8081511869527	0.0	193.11163714712333	705.8790986556689	1
731	204.49455781365083	693.8081511869527	0.0	193.11163714712333	705.8790986556689	1
731	193.11163714712333	724.1686393017125	0.0	193.11163714712333	705.8790986556689	1
731	175.19421597510234	712.785718635185	0.0	193.11163714712333	705.8790986556689	1
731	211.02905831914433	712.785718635185	0.0	193.11163714712333	705.8790986556689	1
732	326.5624443409383	802.8070367032532	0.0	337.9453650074658	790.7360892345368	1
732	349.3282856739933	802.8070367032532	0.0	337.9453650074658	790.7360892345368	1
732	337.9453650074658	772.4465485884933	0.0	337.9453650074658	790.7360892345368	1
732	320.02794383544483	783.8294692550209	0.0	337.9453650074658	790.7360892345368	1
732	355.8627861794868	783.8294692550209	0.0	337.9453650074658	790.7360892345368	1
733	326.5624443409383	742.0860604737335	0.0	337.9453650074658	754.1570079424498	1
733	349.3282856739933	742.0860604737335	0.0	337.9453650074658	754.1570079424498	1
733	337.9453650074658	772.4465485884933	0.0	337.9453650074658	754.1570079424498	1
733	320.02794383544483	761.0636279219658	0.0	337.9453650074658	754.1570079424498	1
733	355.8627861794868	761.0636279219658	0.0	337.9453650074658	754.1570079424498	1
734	278.28453505415746	754.5291274164723	0.0	289.667455720685	742.458179947756	1
734	301.0503763872125	754.5291274164723	0.0	289.667455720685	742.458179947756	1
734	289.667455720685	724.1686393017125	0.0	289.667455720685	742.458179947756	1
734	271.750034548664	735.55155996824	0.0	289.667455720685	742.458179947756	1
734	307.58487689270595	735.55155996824	0.0	289.667455720685	742.458179947756	1
735	278.28453505415746	693.8081511869527	0.0	289.667455720685	705.8790986556689	1
735	301.0503763872125	693.8081511869527	0.0	289.667455720685	705.8790986556689	1
735	289.667455720685	724.1686393017125	0.0	289.667455720685	705.8790986556689	1
735	271.750034548664	712.785718635185	0.0	289.667455720685	705.8790986556689	1
735	307.58487689270595	712.785718635185	0.0	289.667455720685	705.8790986556689	1
736	423.1182629145	802.8070367032532	0.0	434.5011835810275	790.7360892345368	1
736	445.884104247555	802.8070367032532	0.0	434.5011835810275	790.7360892345368	1
736	434.5011835810275	772.4465485884933	0.0	434.5011835810275	790.7360892345368	1
736	416.5837624090065	783.8294692550209	0.0	434.5011835810275	790.7360892345368	1
736	452.4186047530485	783.8294692550209	0.0	434.5011835810275	790.7360892345368	1
737	423.1182629145	742.0860604737335	0.0	434.5011835810275	754.1570079424498	1
737	445.884104247555	742.0860604737335	0.0	434.5011835810275	754.1570079424498	1
737	434.5011835810275	772.4465485884933	0.0	434.5011835810275	754.1570079424498	1
737	416.5837624090065	761.0636279219658	0.0	434.5011835810275	754.1570079424498	1
737	452.4186047530485	761.0636279219658	0.0	434.5011835810275	754.1570079424498	1
738	374.84035362771914	754.5291274164723	0.0	386.22327429424666	742.458179947756	1
738	397.6061949607742	754.5291274164723	0.0	386.22327429424666	742.458179947756	1
738	386.22327429424666	724.1686393017125	0.0	386.22327429424666	742.458179947756	1
738	368.3058531222257	735.55155996824	0.0	386.22327429424666	742.458179947756	1
738	404.14069546626763	735.55155996824	0.0	386.22327429424666	742.458179947756	1
739	374.84035362771914	693.8081511869527	0.0	386.22327429424666	705.8790986556689	1
739	397.6061949607742	693.8081511869527	0.0	386.22327429424666	705.8790986556689	1
739	386.22327429424666	724.1686393017125	0.0	386.22327429424666	705.8790986556689	1
739	368.3058531222257	712.785718635185	0.0	386.22327429424666	705.8790986556689	1
739	404.14069546626763	712.785718635185	0.0	386.22327429424666	705.8790986556689	1
740	542.4399228211166	802.8070367032532	0.0	531.0570021545892	790.7360892345368	1
740	519.6740814880617	802.8070367032532	0.0	531.0570021545892	790.7360892345368	1
740	531.0570021545892	772.4465485884933	0.0	531.0570021545892	790.7360892345368	1
740	548.9744233266101	783.8294692550209	0.0	531.0570021545892	790.7360892345368	1
740	513.1395809825682	783.8294692550209	0.0	531.0570021545892	790.7360892345368	1
741	542.4399228211166	742.0860604737335	0.0	531.0570021545892	754.1570079424498	1
741	519.6740814880617	742.0860604737335	0.0	531.0570021545892	754.1570079424498	1
741	531.0570021545892	772.4465485884933	0.0	531.0570021545892	754.1570079424498	1
741	548.9744233266101	761.0636279219658	0.0	531.0570021545892	754.1570079424498	1
741	513.1395809825682	761.0636279219658	0.0	531.0570021545892	754.1570079424498	1
742	471.3961722012808	754.5291274164723	0.0	482.77909286780834	742.458179947756	1
742	494.16201353433587	754.5291274164723	0.0	482.77909286780834	742.458179947756	1
742	482.77909286780834	724.1686393017125	0.0	482.77909286780834	742.458179947756	1
742	464.8616716957874	735.55155996824	0.0	482.77909286780834	742.458179947756	1
742	500.6965140398293	735.55155996824	0.0	482.77909286780834	742.458179947756	1
743	471.3961722012808	693.8081511869527	0.0	482.77909286780834	705.8790986556689	1
743	494.16201353433587	693.8081511869527	0.0	482.77909286780834	705.8790986556689	1
743	482.77909286780834	724.1686393017125	0.0	482.77909286780834	705.8790986556689	1
743	464.8616716957874	712.785718635185	0.0	482.77909286780834	705.8790986556689	1
743	500.6965140398293	712.785718635185	0.0	482.77909286780834	705.8790986556689	1
744	616.2299000616233	802.8070367032532	0.0	627.6128207281508	790.7360892345368	1
744	638.9957413946784	802.8070367032532	0.0	627.6128207281508	790.7360892345368	1
744	627.6128207281508	772.4465485884933	0.0	627.6128207281508	790.7360892345368	1
744	645.5302419001717	783.8294692550209	0.0	627.6128207281508	790.7360892345368	1
744	609.6953995561298	783.8294692550209	0.0	627.6128207281508	790.7360892345368	1
745	616.2299000616233	742.0860604737335	0.0	627.6128207281508	754.1570079424498	1
745	638.9957413946784	742.0860604737335	0.0	627.6128207281508	754.1570079424498	1
745	627.6128207281508	772.4465485884933	0.0	627.6128207281508	754.1570079424498	1
745	645.5302419001717	761.0636279219658	0.0	627.6128207281508	754.1570079424498	1
745	609.6953995561298	761.0636279219658	0.0	627.6128207281508	754.1570079424498	1
746	567.9519907748424	754.5291274164723	0.0	579.33491144137	742.458179947756	1
746	590.7178321078975	754.5291274164723	0.0	579.33491144137	742.458179947756	1
746	579.33491144137	724.1686393017125	0.0	579.33491144137	742.458179947756	1
746	561.417490269349	735.55155996824	0.0	579.33491144137	742.458179947756	1
746	597.252332613391	735.55155996824	0.0	579.33491144137	742.458179947756	1
747	567.9519907748424	693.8081511869527	0.0	579.33491144137	705.8790986556689	1
747	590.7178321078975	693.8081511869527	0.0	579.33491144137	705.8790986556689	1
747	579.33491144137	724.1686393017125	0.0	579.33491144137	705.8790986556689	1
747	561.417490269349	712.785718635185	0.0	579.33491144137	705.8790986556689	1
747	597.252332613391	712.785718635185	0.0	579.33491144137	705.8790986556689	1
748	712.785718635185	802.8070367032532	0.0	724.1686393017126	790.7360892345368	1
748	735.5515599682401	802.8070367032532	0.0	724.1686393017126	790.7360892345368	1
748	724.1686393017126	772.4465485884933	0.0	724.1686393017126	790.7360892345368	1
748	742.0860604737335	783.8294692550209	0.0	724.1686393017126	790.7360892345368	1
748	706.2512181296916	783.8294692550209	0.0	724.1686393017126	790.7360892345368	1
749	712.785718635185	742.0860604737335	0.0	724.1686393017126	754.1570079424498	1
749	735.5515599682401	742.0860604737335	0.0	724.1686393017126	754.1570079424498	1
749	724.1686393017126	772.4465485884933	0.0	724.1686393017126	754.1570079424498	1
749	742.0860604737335	761.0636279219658	0.0	724.1686393017126	754.1570079424498	1
749	706.2512181296916	761.0636279219658	0.0	724.1686393017126	754.1570079424498	1
750	664.5078093484042	754.5291274164723	0.0	675.8907300149317	742.458179947756	1
750	687.2736506814592	754.5291274164723	0.0	675.8907300149317	742.458179947756	1
750	675.8907300149317	724.1686393017125	0.0	675.8907300149317	742.458179947756	1
750	657.9733088429107	735.55155996824	0.0	675.8907300149317	742.458179947756	1
750	693.8081511869527	735.55155996824	0.0	675.8907300149317	742.458179947756	1
751	664.5078093484042	693.8081511869527	0.0	675.8907300149317	705.8790986556689	1
751	687.2736506814592	693.8081511869527	0.0	675.8907300149317	705.8790986556689	1
751	675.8907300149317	724.1686393017125	0.0	675.8907300149317	705.8790986556689	1
751	657.9733088429107	712.785718635185	0.0	675.8907300149317	705.8790986556689	1
751	693.8081511869527	712.785718635185	0.0	675.8907300149317	705.8790986556689	1
752	832.1073785418016	802.8070367032532	0.0	820.7244578752742	790.7360892345368	1
752	809.3415372087467	802.8070367032532	0.0	820.7244578752742	790.7360892345368	1
752	820.7244578752742	772.4465485884933	0.0	820.7244578752742	790.7360892345368	1
752	838.6418790472951	783.8294692550209	0.0	820.7244578752742	790.7360892345368	1
752	802.8070367032532	783.8294692550209	0.0	820.7244578752742	790.7360892345368	1
753	832.1073785418016	742.0860604737335	0.0	820.7244578752742	754.1570079424498	1
753	809.3415372087467	742.0860604737335	0.0	820.7244578752742	754.1570079424498	1
